src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"a little city is here beside or there is a little city here, to which i may flee, and i shall be safe therein; whether it is not such a little city? and my soul shall live therein.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe jaꞌa kèdꞌi laꞌe asa dꞌara kota èèna, na, jaꞌa hudꞌi laꞌe asa dꞌara kota èèna, sèna ka jaꞌa mamuri dènge dꞌara beꞌa. De jaꞌa hudꞌi laꞌe asa dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna. De jaꞌa hudꞌi laꞌe asa dꞌara kota èèna, sèna ka jaꞌa bisa mamuri dènge dꞌara beꞌa. De jaꞌa hudꞌi mamuri ètu dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna.","Abhu èci kota kèd'i ètu ne'e, dhu ja'a bisa pa-lèpa la'e asa d'ara èèna, sèna ka ja'a bisa mamuri dènge d'ara be'a ètu d'ara èèna. Na, baku èci kota kèd'i sèmi èèna ka? Dènge ja'a punya d'ara bisa mamuri ètu d'ara èèna.",eng,nfa,English,Dhao,2.2535,3.5995,4.556
"and he said to lot, lo! also in this i have received thy prayers, that i destroy not the city, for which thou hast spoken; and he said to lot, behold! also in this i have received thy prayers, and i shall not destroy the city, of which thou hast spoken;","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia na peka dènge Lot, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele iie kota èèna."" Hèia Lot dhaa, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele iie kota èèna.""","Hèia na peka dènge Lot, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele boe kota èèna dhu èu peka."" Hèia na peka dènge Lot, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele boe kota èèna dhu èu peka.""",eng,nfa,English,Dhao,-1.0516,-0.8345,-1.2403
"haste thee, and be thou saved there, for i may not do anything till thou enter in thither. therefore the name of that city was called zoar. haste thee, and be thou made safe there, for i shall not do anything until thou hast entered in there. and so that is why that city was called zoar, or small.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Nèti èèna ka, ra pangare ne, 'Soaar.' Nèti èèna ka, ra pangare ne, 'Soaar.'","La-'e dhèdhi, èu selamat ètu èèna, karna ja'a boe tao ngaa-ngaa toke èu la-'e ètu èèna. Nèti èèna ka, ngara kota èèna ra pangare ne, 'Soaar,' atawa iiki.",eng,nfa,English,Dhao,4.8412,13.2712,11.1638
"and so the sun rose up on the earth, and lot entered into zoar.","ropa lod'o rea, lot si d'ai soar.","Èle èèna ka, lodꞌo bèli-camèdꞌa kèdꞌi asa rai-haha ne.","Èle èèna ka, lodꞌo rea asa rai-haha ne, dènge Lot masu asa Zoar.",eng,nfa,English,Dhao,2.8817,9.6866,7.376
"therefore the lord rained on sodom and gomorrah brimstone and fire, from the lord of heaven, and so the lord rained down fire and brimstone from the heavens on sodom and gomorrah,","cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Nèti dedha-liru, Ama Lamatua pajꞌujꞌu ai dènge ai mi kota Sodom dènge kota Gomora.","Nèti Ama Lamatua pajꞌujꞌu belerang dènge ai mi kota Sodom dènge kota Gomora, nèti Ama Lamatua dhu ètu dedha-liru, dènge sèmi èèna Ama Lamatua pajꞌujꞌu ai dènge belerang nèti dedha-liru mi kota Sodom dènge kota Gomora.",eng,nfa,English,Dhao,-10.3792,-0.9211,-4.7274
"and destroyed these cities, and all the countryside about; he destroyed all the dwellers of those cities or he destroyed all the inhabitants of those cities, and all the green things of the earth.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.",Dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.,"dènge n-are kota sèra, dènge rai dhu ètu suu aa'i; nèngu n-are dhèu dhu pea ètu kota sèra aa'i, dènge mèdha dhu ijo aa'i ètu rai haha.",eng,nfa,English,Dhao,10.4104,20.0756,21.7005
"and lot's wife looked aback, and she was turned into an image of salt. and lot's wife looked back, and she was turned into a pillar of salt.","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Èle èèna ka, dhèu bhèni Lot ladhe-leru, ka nèngu jꞌajꞌi mèdha-panyau. Hèia nèngu jꞌajꞌi mèdha-panyau, hèia nèngu jꞌajꞌi mèdha-panyau dhu jꞌajꞌi mèdha-panyau. Nèti èèna ka, dhèu bhèni Lot ladhe-leru, hèia nèngu jꞌajꞌi mèdha-panyau dhu jꞌajꞌi mèdha-panyau. Nèti èèna ka, nèngu jꞌajꞌi mèdha-panyau dhu jꞌajꞌi mèdha-panyau.","Dènge dhèu bhèni Lot ladhe-leru, ka nèngu jꞌajꞌi mèdha-panyau.",eng,nfa,English,Dhao,1.5609,-3.295,-0.7033
"forsooth abraham rising up early, went to where he had stood before with the lord,","asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Èle èèna ka, Abraham kèdꞌi taruu, ka laꞌe asa era dhu na titu ètu èèna.","Èle èèna ka, Abraham kèdꞌi taruu, ka laꞌe asa era dhu na titu dènge Ama Lamatua ètu èèna liru.",eng,nfa,English,Dhao,-0.7939,4.7224,2.7477
"and beheld sodom and gomorrah, and all the land of that countryside about; and he saw a dead spark going up from the earth, as the smoke of a furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, nèngu ladhe-leru kota Sodom dènge kota Gomora, dènge rae-rae ètu dꞌara rae-rae. Na ladhe nèdhi mèngi-mèngi dhu bhelu-katubꞌa, nuka sèmi ètu dꞌara dꞌara dꞌara ai.","Èle èèna ka, nèngu ladhe-leru kota Sodom dènge kota Gomora, dènge rai aa'i ètu sekitara èèna. Na ladhe mèngi-mèngi dhu bhelu-katubꞌa dhu bhuku mai nèti rai, nuka sèmi asap nèti tungku.",eng,nfa,English,Dhao,2.6516,1.9627,1.6429
"for when god destroyed the cities of that countryside, he had mind of abraham, and delivered lot from the destroying of the cities in which he dwelled.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Ètu dꞌara rae èèna, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae èèna, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae ne, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae ne, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae ne, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le.","Waktu Ama Lamatua hagꞌe nare kota-kota ètu dꞌara rae èèna, nèngu pa-ngee na Abraham, dènge pa-salamet Lot nèti hagꞌe nare kota-kota ètu dꞌara na nèngu di.",eng,nfa,English,Dhao,4.4406,12.3206,13.5506
"and lot went up from zoar, and dwelled in the hills, and his two daughters with him, for he dreaded to dwell in zoar; and he dwelled in a den or and he lived in a cave, he and his two daughters with him.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, laꞌe pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, laꞌe pea ètu dꞌara ledhe, karena nèngu madha'u ho pea ètu Soar. Hèia nèngu pea ètu dꞌara ro'a loe, nèngu dènge ana bhèni na dhèu dua.",eng,nfa,English,Dhao,9.1838,6.379,6.444
"and the more daughter said to the less or and the elder daughter said to the younger one, our father is eld, and no man is left on the earth that may enter in to us, by the custom of all the earth;","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana bhèni kapai ne dhaa, aku nèngu na, ""Ama jiꞌi, ama jiꞌi. Jiꞌi dènge boe dhèu èci sa ètu rai-haha ne, sèna ka jꞌajꞌi dènge jiꞌi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.""","Hèia ana bhèni kapai ne dhaa, aku nèngu na, ""Ama jiꞌi heka. Jiꞌi dènge boe dhèu èci sa ètu rai-haha ne, sèna ka jꞌajꞌi dènge jiꞌi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.""",eng,nfa,English,Dhao,0.7139,0.8278,0.4973
"come thou, make we him drunken of wine, and sleep we with him, that we may keep the seed of our father. come thou, make we him drunk with wine, and sleep we with him, so that we can keep our father's seed, or our father's family, alive.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi. Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi. Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi.""","Mai èdhi, pa-mabuk nèngu dènge inu, dènge j'unu dènge nèngu, sèna ka èdhi jaga ana èpu ama èdhi.",eng,nfa,English,Dhao,28.1296,24.0297,26.6644
"and so they gave to their father to drink wine in that night or and so that night they gave their father some wine to drink, and the more, or the elder, daughter entered, and slept with her father; and he feeled not, neither when the daughter lay down, neither when she a rose.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, bèli-camèdꞌa ana bhèni dhu kapai èèna maso asa dꞌara èmu ama ra, sèna ka naꞌa èi anggor. Hèia ana bhèni dhu kapai èèna maso asa dꞌara èmu ama na, hèia na maso asa dꞌara èmu ama na. Ropa ana bhèni dhu kapai èèna maso asa dꞌara èmu ama na, hèia naꞌa boe.","Èle èèna ka, dara lod'o èèna rèngu hia èi anggor asa ama ra sèna ka n-inu. Hèia ana bhèni dhu kapai èèna maso, hèia na pa-bèbhe dènge ama na. Hèia ama na na'a boe, baa boe dara waktu ana bhèni èèna pa-bèbhe, dènge baa boe dara waktu na mèu.",eng,nfa,English,Dhao,6.2923,7.9546,7.0411
"and the tother day the more daughter said to the less, or the younger one, lo! i slept yesterday with my father; give we to him to drink wine also in this night; and thou sleep with him, that we save the seed of our father. and the next day the elder daughter said to the younger one, behold! yesterday i slept with my father; tonight we shall also give him some wine to drink, and then thou sleep with him, so that we shall most assuredly save our father's seed, or our father's family.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Asa bèli èèna, ana bhèni kapai ne peka dènge ana bhèni kapai ne, aku nèngu na, ""Bèli-camèdꞌa, jaꞌa madhèdi dènge ama ku ètu dꞌara èmu neꞌe. Ladhe ètu dꞌara èmu neꞌe, na, èdhi hia ne èi anggor ho naꞌa, sèna ka èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi. De ladhe ètu dꞌara èmu neꞌe, èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi, sèna ka èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi èdhi aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi, sèna ka èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi ètu dꞌara èdhi aaꞌi-aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi-aaꞌi.""","Asa bèli èèna, ana bhèni kapai ne peka dènge ana bhèni nguda ne, aku nèngu na, ""Bèli-camèdꞌa! Jaꞌa madhèdi dènge ama ku meda. Èdhi hia ne èi anggor ho naꞌa kahèi ètu dꞌara èmu neꞌe; dènge èu madhèdi dènge nèngu, sèna ka èdhi bisa mamuri ana ama èdhi."" Bèli na ka, ana bhèni kapai ne peka dènge ana bhèni nguda ne, aku nèngu na, ""Bèli-camèdꞌa! Jaꞌa madhèdi dènge ama ku meda. Ètu dꞌara èmu neꞌe èdhi hia ne èi anggor ho naꞌa kahèi, hèia èu madhèdi dènge nèngu, sèna ka èdhi bisa seli mamuri ana ama èdhi, do keluarga ama èdhi.""",eng,nfa,English,Dhao,4.7833,4.6668,5.0402
"and they gave to their father also in that night to drink wine, and the less daughter entered, and slept with him; and soothly he feeled not then when she lay down, neither when she a rose. and so also that night they gave their father some wine to drink, and the younger daughter entered, and slept with him; and truly he felt nothing when she lay down, nor when she arose.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, bèli-camèdꞌa dhèu seꞌe sèmi èèna kahèi. Hèia ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua. Ropa ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua, bèli-camèdꞌa na maso asa dꞌara èmu Ama Lamatua. Nèti èèna ka, ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua. Ropa ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua, bèli-camèdꞌa na maso asa dꞌara èmu Ama Lamatua. Ropa ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua, bèli-camèdꞌa na maso asa dꞌara èmu Ama Lamatua.","Hèia ètu lod'o èèna kahèi, rèngu hia èi anggur dedha ama rèngu ho inu. Dènge ana bhèni ari ne maso, hèia bhèj'i dènge nèngu. Dènge nèngu re'a boe waktu ana bhèni ne pa-bèbhe eele, dènge boe waktu nèngu puru.",eng,nfa,English,Dhao,2.6403,1.8862,3.9572
therefore the two daughters of lot conceived of their father. and so lot's two daughters conceived by their father.,"dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Nèti èèna ka, bèli-camèdꞌa dhèu dua jꞌajꞌi bèdho dènge ama ra. Nèti èèna ka, bèli-camèdꞌa dhèu dua jꞌajꞌi bèdho dènge ama ra.","Nèti èèna ka, ana bèli-camèdꞌa dua Lot jꞌajꞌi bèdho dènge ama ra. Nèti èèna ka, ana bèli-camèdꞌa dua Lot jꞌajꞌi bèdho dènge ama ra.",eng,nfa,English,Dhao,0.0,0.9977,0.4215
"and the more daughter childed a son, and called his name moab; he is the father of the men of moab unto this present day.",hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Èle èèna ka, ana bhèni èci, nara iisi ana mone. Ka ra pangare ne, Moab. Nèngu ka dhu jꞌajꞌi ama dhèu Moab toke dꞌai sange neꞌe.","Èle èèna ka, ana bhèni èci, nara iisi ana mone. Ka ra pangare ne, Moab. Nèngu ka dhu j'aj'i ama dhèu Moab toke d'ai sange ne'e.",eng,nfa,English,Dhao,10.2995,4.7552,4.7517
"and the less daughter childed a son, and called his name benammi, that is, the son of my people; he is the father of the men of ammon till to this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Èle èèna ka, ana bhèni ca dhèu, nara iisi ana mone. Ka ra pangare ne, Benammi. Nèngu ka jꞌajꞌi ama dhèu Amon, toke dꞌai sange neꞌe.","Èle èèna ka, ana bhèni uri nara iisi ana mone. Ka ra pangare ne, Benammi, dhu ngara na ana dhèu ja'a. Nèngu ka jꞌajꞌi ama dhèu Amon, toke dꞌai sange neꞌe.",eng,nfa,English,Dhao,3.7843,5.5815,4.2639
"abraham went forth from thence into the land of the south, and dwelled betwixt kadesh and shur, and was a pilgrim in gerar; and abraham went forth from there to the land of the south, and lived between kadesh and shur, and was a foreigner in gerar;","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele nèti èèna, laꞌe pea ètu mia-mia, ètu talora kota Kadesh dènge kota Shur, sèna ka na pea ètu mia-mia. Ètu nèi, Abraham pea ètu mia-mia, ka na pea ètu mia-mia, ètu mia-mia.","Abraham tèke eele nèti èèna, laꞌe ètu rai balèu, la pea ètu talora Kadesh dènge Shur, la na pea sèmi dhèu dhu sae ètu Gerar; la Abraham tèke eele nèti èèna, laꞌe ètu rai balèu, la pea ètu talora Kadesh dènge Shur, la na pea sèmi dhèu dhu sae ètu Gerar.",eng,nfa,English,Dhao,-5.3023,5.2649,2.2499
"and again he said of sarah, his wife, she is my sister. therefore abimelech, king of gerar, sent for her, and took her, or and so abimelech, king of gerar, had her brought to him.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Èle èèna ka, Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge ne, aku nèngu na, ""Sara ne, dhèu èmu na. Nèngu ne, ari jaꞌa."" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge ne.","Èle èèna ka, nèngu aku hari na dedha Sara, dhèu èmu nèngu, 'Nèngu ne, ari jaꞌa.' Ngèti èèna ka, Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge ne.",eng,nfa,English,Dhao,-6.1439,-4.5902,-4.6104
"soothly god came to abimelech by a sweven in the night or and god came to abimelech by a dream in the night, and said to him, lo! thou shalt die, for the woman which thou hast taken, for she hath an husband.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, dꞌara mèda èèna, Ama Lamatua padhai lii dènge Abimelek, aku nèngu na, ""Èu hudꞌi madhe ku, te bhèni èu ne, dhèu èmu-kamali.""","Èle èèna ka, dꞌara mèda èèna, Ama Lamatua padhai lii dènge Abimelek, aku nèngu na, ""Èu hudꞌi madhe ku, te bhèni èu ne, dhèu èmu-kamali.""",eng,nfa,English,Dhao,0.0,0.0,0.0
"forsooth abimelech had touched not her; and he said, lord, whether thou shalt slay a folk unknowing and just? but abimelech had not yet touched her; and he said, lord, shalt thou slay an unknowing and a righteous nation? whether he said not to me, she is my sister, and she said, he is my brother? in the simpleness of mine heart, and in the cleanness of mine hands, i did this, or i did this with a pure heart, and with clean hands.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Nèti èèna ka, Abimelek dꞌèi boe paꞌèki dènge ne. Hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌèlu-mèu, aa dhèu dhu dꞌèlu-mèu boe, do?"" Te ngaa Abimelek dꞌèi boe paꞌèki dènge ne. Na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌèlu-mèu, aa dhèu dhu dꞌèlu-mèu boe, do?"" Aa Abimelek karèi, aku nèngu na, ""Èu neo pamadhe dhèu dhu dꞌèlu-mèu, aa dhèu dhu dꞌèlu-mèu, do?""","Abimelek dꞌèi boe paꞌèki dènge ne. Hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌèlu-mèu, aa dhèu dhu mèu, do?"" Te ngaa Abimelek dꞌèi boe mèka paꞌèki dènge ne. Na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌèlu-mèu, aa dhèu dhu mèu, do?"" Bèli na karèi boe dènge ja'a, nèngu ne'e ana hèni ja'a, aa nèngu karèi, nèngu ne'e ama ja'a, do? Dènge dara ja'a dhu lurus, aa dènge kacui.aai ja'a dhu mèu, ja'a tao ne'e.",eng,nfa,English,Dhao,0.8968,6.7203,5.4076
