src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and when the morrowtide was made, the angels constrained lot, and said, rise thou up, and take thy wife, and thy two daughters, which thou hast, lest also thou perish altogether in the sin of the city or lest also thou altogether perish amidst the sin of this city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Ropa dꞌai bèli madꞌae, hèia ana pajuu Ama Lamatua sèra peka dènge Lot, aku rèngu na, 'Kèdꞌi! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana-èmu èu dhèu dua, sèna ka dhèu aaꞌi-aaꞌi ra pakajꞌèu ètu dꞌara kota ne. Te ladhe èu mamuri, èu hudꞌi pamadhe dènge dhèu aaꞌi-aaꞌi ètu kota ne, sèna ka dhèu aaꞌi-aaꞌi mamuri tareꞌa-reꞌa dènge dhèu aaꞌi-aaꞌi ra.'","Ropa dꞌai bèli madꞌae, hèia ana pajuu Ama Lamatua sèra pakaseti Lot, aku rèngu na, 'Kèdꞌi! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana-èmu èu dhèu dua, sèna ka èu molo madhe aa'i kahèi dènge sasala kota ne.'",eng,nfa,English,Dhao,7.0941,-1.751,-0.4922
"while he dissembled, they took his hand, and the hand of his wife, and of his two daughters; for the lord spared him. and they led out him, and set him without the city. and while he hesitated, they took his hand, and the hand of his wife, and the hands of his two daughters; for the lord had spared him. and they led them away, and brought them outside the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Ropa tadèngi sèmi èèna, hèia ra kèpe rare ne, dènge dhèu èmu na dènge ana bhèni na dua. Hèia ra rèti ne asa liꞌu kota, sèna ka rèti ne asa liꞌu kota. Ropa tadèngi sèmi èèna, hèia ra kèpe rare Ne, dènge dhèu èmu na dènge ana bhèni na dua, sèna ka rèti si asa liꞌu kota.","Ropa na d'èi boe, hèia ra kèpe rare ne, dènge dhèu èmu na dènge ana bhèni na dua, lula ama lamatua taha ne. Hèia ra rèti ne asa liꞌu kota. Ropa na d'èi boe, hèia ra kèpe rare ne, dènge dhèu èmu na dènge ana bhèni na dua, lula ama lamatua taha ne. Hèia ra rèti si asa liꞌu kota.",eng,nfa,English,Dhao,0.1466,1.7547,0.4715
"there they spake to him, and said, save thou thy life; do not thou behold behind thy back, neither stand thou in all the countryside about, but make thee safe in the hills; lest also thou perish altogether. and they spoke to him there, and said, save thou thy life; do not thou look behind thy back, nor stand thou in all the countryside about, but make thee safe in the hills; lest also thou altogether perish.","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Ètu dꞌara jꞌara neꞌe, dhèu se peka dènge ne, aku rèngu na, ""Sèmi neꞌe! Ladhe ètu dꞌara jꞌara neꞌe, na, èu hudꞌi lalau-laloꞌo ku asa liꞌu. Ladhe ètu dꞌara jꞌara neꞌe, èu hudꞌi lalau-laloꞌo ku asa liꞌu. Ladhe ètu dꞌara jꞌara neꞌe, èu hudꞌi lalau-laloꞌo ku asa liꞌu. Ladhe èu madhe, èu hudꞌi lalau-laloꞌo ku asa liꞌu. Èu hudꞌi lalau ku asa liꞌu, sèna ka dhèu aaꞌi-aaꞌi bisa mamuri tareꞌa-reꞌa, sèna ka dhèu aaꞌi-aaꞌi bisa abhu mamuri ètu dꞌara jꞌara neꞌe, sèna ka dhèu aaꞌi-aaꞌi bisa abhu mamuri ètu dꞌara jꞌara neꞌe.""","Ètu nèi, rèngu peka dènge ne, aku rèngu na, ""Soru ku mamuri mu! Baku madha ètu kabodho mu, aa baku pea ètu rai-haha dhu dètu-dètu èèna, te ngaa lalau-lalo'o ku asa ledhe, sèna ka baku èu kahèi madhe aa'i-aa'i.""",eng,nfa,English,Dhao,4.0562,2.4233,5.769
"and lot said to them, my lord or my lords, i beseech,","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Hèia Lot dhaa, aku nèngu na, ""Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi mi dhèu aaꞌi-aaꞌi. Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi mi dhèu aaꞌi-aaꞌi sèra, te ngaa jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi mi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi mi dhèu aaꞌi-aaꞌi.","Hèia Lot dhaa, aku nèngu na, ""Miu ama mese, ja'a manèngi,",eng,nfa,English,Dhao,16.5601,3.1868,8.053
"for thy servant hath found grace before thee, and thou hast magnified thy grace and mercy, which thou hast done to me, so that thou shouldest save my life, i am most grateful; but i may not be saved in the hills, lest peradventure evil overtake me, and i die, or but i cannot be saved in the hills, for before that i can get there, the destruction shall surely overtake me, and i shall die;","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Jaꞌa manèngi makasi mi Ama. Jaꞌa manèngi makasi mi Ama. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Te ngaa jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Te ngaa jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa. Jaꞌa manèngi makasi mi Ama, sèna ka Ama hia mamuri jaꞌa ètu ledhe ne.","Lula dhèu sab'a mu abhu d'ara hua iia nèti èu, aa èu pakab'ua le d'ara hua iia dènge rasa kasia mu, dhu èu tao mi ja'a, sèna ka èu mamuri ja'a. Ja'a manèngi makasi titu kèna. Te ngaa ja'a bisa boe mamuri ètu ledhe, lula te'a boe ja'a d'ai ètu nèi, j'aj'èra dhu kapai risi eele, tatu mai dènge ja'a, aa ja'a madhe.",eng,nfa,English,Dhao,9.1818,19.3965,18.0049
"a little city is here beside or there is a little city here, to which i may flee, and i shall be safe therein; whether it is not such a little city? and my soul shall live therein.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe jaꞌa kèdꞌi laꞌe asa dꞌara kota èèna, na, jaꞌa hudꞌi laꞌe asa dꞌara kota èèna, sèna ka jaꞌa mamuri dènge dꞌara beꞌa. De jaꞌa hudꞌi laꞌe asa dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna. De jaꞌa hudꞌi laꞌe asa dꞌara kota èèna, sèna ka jaꞌa bisa mamuri dènge dꞌara beꞌa. De jaꞌa hudꞌi mamuri ètu dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna, sèna ka jaꞌa bisa mamuri ètu dꞌara kota èèna.","Abhu kota iiki cue ètu ne'e, dhu ja'a hud'i lèpa asa d'ara na, sèna ka ja'a mamuri dènge d'ara be'a. Do ro'o boe kota iiki sa? Sèna ka samanga ja'a mamuri ètu d'ara na.",eng,nfa,English,Dhao,4.5767,8.6611,10.4354
"and he said to lot, lo! also in this i have received thy prayers, that i destroy not the city, for which thou hast spoken; and he said to lot, behold! also in this i have received thy prayers, and i shall not destroy the city, of which thou hast spoken;","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia na peka dènge Lot, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele iie kota èèna."" Hèia Lot dhaa, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele iie kota èèna.""","Hèia na peka dènge Lot, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele iie kota èèna."" Hèia na peka dènge Lot, aku nèngu na, ""Tareꞌa! Jaꞌa tadèngi le lii manèngi-mangajꞌi èu, sèna ka jaꞌa paꞌele iie kota èèna.""",eng,nfa,English,Dhao,-0.9911,-2.6822,-2.7676
"haste thee, and be thou saved there, for i may not do anything till thou enter in thither. therefore the name of that city was called zoar. haste thee, and be thou made safe there, for i shall not do anything until thou hast entered in there. and so that is why that city was called zoar, or small.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Nèti èèna ka, ra pangare ne, 'Soaar.' Nèti èèna ka, ra pangare ne, 'Soaar.'","Puru ka, aa èu èle ètu nèi, te ja'a bisa boe tao ngaa-ngaa toke èu maso asa nèi. Nèti èèna ka, ra pangare kolongara kota èèna, 'Soaar,' do iiki.",eng,nfa,English,Dhao,8.916,14.7704,14.4243
"and so the sun rose up on the earth, and lot entered into zoar.","ropa lod'o rea, lot si d'ai soar.","Èle èèna ka, lodꞌo bèli-camèdꞌa kèdꞌi asa rai-haha ne.","Èle èèna ka, lodꞌo bèli-camèdꞌa kèdꞌi asa rai-haha ne, aa Lot maso asa Zoar.",eng,nfa,English,Dhao,0.7815,6.9729,3.8071
"therefore the lord rained on sodom and gomorrah brimstone and fire, from the lord of heaven, and so the lord rained down fire and brimstone from the heavens on sodom and gomorrah,","cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Nèti dedha-liru, Ama Lamatua pajꞌujꞌu ai dènge ai mi kota Sodom dènge kota Gomora.",De Ama Lamatua ètu dedha-liru pajꞌujꞌu èi nasu dènge ai mi kota Sodom dènge kota Gomora.,eng,nfa,English,Dhao,-2.6747,-2.5112,-1.3689
"and destroyed these cities, and all the countryside about; he destroyed all the dwellers of those cities or he destroyed all the inhabitants of those cities, and all the green things of the earth.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.",Dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.,"Aa na pamadhe kota-kota èèna, dènge aa'i rai dhu dètu èèna; na pamadhe aa'i dhèu dhu mamuri ètu d'ara kota-kota èèna, dènge aa'i j'u'u dhu hiu ètu rai-haha.",eng,nfa,English,Dhao,25.6993,32.2381,33.3416
"and lot's wife looked aback, and she was turned into an image of salt. and lot's wife looked back, and she was turned into a pillar of salt.","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Èle èèna ka, dhèu bhèni Lot ladhe-leru, ka nèngu jꞌajꞌi mèdha-panyau. Hèia nèngu jꞌajꞌi mèdha-panyau, hèia nèngu jꞌajꞌi mèdha-panyau dhu jꞌajꞌi mèdha-panyau. Nèti èèna ka, dhèu bhèni Lot ladhe-leru, hèia nèngu jꞌajꞌi mèdha-panyau dhu jꞌajꞌi mèdha-panyau. Nèti èèna ka, nèngu jꞌajꞌi mèdha-panyau dhu jꞌajꞌi mèdha-panyau.","Èle èèna ka, dhèu bhèni Lot ladhe-leru, ka nèngu j'aj'i mèdha-panyau.",eng,nfa,English,Dhao,12.8915,3.8081,6.7734
"forsooth abraham rising up early, went to where he had stood before with the lord,","asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Èle èèna ka, Abraham kèdꞌi taruu, ka laꞌe asa era dhu na titu ètu èèna.","Èle èèna ka, Abraham kèdꞌi taruu, ka laꞌe asa era dhu na titu uru èèna dènge Ama Lamatua.",eng,nfa,English,Dhao,0.0531,5.871,3.7938
"and beheld sodom and gomorrah, and all the land of that countryside about; and he saw a dead spark going up from the earth, as the smoke of a furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, nèngu ladhe-leru kota Sodom dènge kota Gomora, dènge rae-rae ètu dꞌara rae-rae. Na ladhe nèdhi mèngi-mèngi dhu bhelu-katubꞌa, nuka sèmi ètu dꞌara dꞌara dꞌara ai.","Èle èèna ka, nèngu ladhe-leru kota Sodom dènge kota Gomora, dènge rae-rae aa'i-aa'i dhu padètu ètu era èèna; aa na ladhe nèdhi sèb'u ca'e la'e nèti rai-haha, nuka sèmi sèb'u nèti d'ara ai karoo.",eng,nfa,English,Dhao,7.0059,9.6682,8.4864
"for when god destroyed the cities of that countryside, he had mind of abraham, and delivered lot from the destroying of the cities in which he dwelled.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Ètu dꞌara rae èèna, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae èèna, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae ne, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae ne, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le. Ètu dꞌara rae ne, abhu kota cahagꞌe dhu Ama Lamatua hagꞌe nare le.","Te ropa Ama Lamatua hag'e nare kota-kota ètu d'ara rae èèna, na ngee abraham, aa na pabhèlu eele lot nèti hag'e nare kota-kota dhu na pea ètu èèna.",eng,nfa,English,Dhao,5.353,16.8575,19.3875
"and lot went up from zoar, and dwelled in the hills, and his two daughters with him, for he dreaded to dwell in zoar; and he dwelled in a den or and he lived in a cave, he and his two daughters with him.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, laꞌe pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci.","Lot dènge ana bhèni na dhèu dua la'e dedha nèti Soar, ka ra pea ètu ledhe, lula Lot madha'u pea ètu Soar. Ka ra pea ètu d'ara ledhe.",eng,nfa,English,Dhao,18.5672,5.2957,7.2968
"and the more daughter said to the less or and the elder daughter said to the younger one, our father is eld, and no man is left on the earth that may enter in to us, by the custom of all the earth;","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana bhèni kapai ne dhaa, aku nèngu na, ""Ama jiꞌi, ama jiꞌi. Jiꞌi dènge boe dhèu èci sa ètu rai-haha ne, sèna ka jꞌajꞌi dènge jiꞌi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.""","Hèia ana bhèni kapai ne dhaa, aku nèngu na, ""Ama jiꞌi heka le. Jiꞌi dènge boe dhèu èci sa ètu rai-haha ne, sèna ka jꞌajꞌi dènge jiꞌi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.""",eng,nfa,English,Dhao,0.5424,1.2176,0.7353
"come thou, make we him drunken of wine, and sleep we with him, that we may keep the seed of our father. come thou, make we him drunk with wine, and sleep we with him, so that we can keep our father's seed, or our father's family, alive.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi. Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi. Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi.""","Mai èu, ji'i patao ne mahu dènge èi anggor, aa ji'i nii dènge ne, sèna ka ji'i patahan mamuri ana-èpu ama ji'i.",eng,nfa,English,Dhao,11.2708,13.5779,17.3013
"and so they gave to their father to drink wine in that night or and so that night they gave their father some wine to drink, and the more, or the elder, daughter entered, and slept with her father; and he feeled not, neither when the daughter lay down, neither when she a rose.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, bèli-camèdꞌa ana bhèni dhu kapai èèna maso asa dꞌara èmu ama ra, sèna ka naꞌa èi anggor. Hèia ana bhèni dhu kapai èèna maso asa dꞌara èmu ama na, hèia na maso asa dꞌara èmu ama na. Ropa ana bhèni dhu kapai èèna maso asa dꞌara èmu ama na, hèia naꞌa boe.","Ètu d'ara mèda èèna, ra hia èi anggor mi ama ra ho ninu. Hèia ana bhèni dhu kapai èèna maso asa d'ara èmu ama na, hèia na bhèj'i bera-bera dènge ama na. Aa ama na ne'a boe, masi ka ana na bhèj'i, aa masi ka na kèd'i.",eng,nfa,English,Dhao,10.2094,10.2242,11.0857
"and the tother day the more daughter said to the less, or the younger one, lo! i slept yesterday with my father; give we to him to drink wine also in this night; and thou sleep with him, that we save the seed of our father. and the next day the elder daughter said to the younger one, behold! yesterday i slept with my father; tonight we shall also give him some wine to drink, and then thou sleep with him, so that we shall most assuredly save our father's seed, or our father's family.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Asa bèli èèna, ana bhèni kapai ne peka dènge ana bhèni kapai ne, aku nèngu na, ""Bèli-camèdꞌa, jaꞌa madhèdi dènge ama ku ètu dꞌara èmu neꞌe. Ladhe ètu dꞌara èmu neꞌe, na, èdhi hia ne èi anggor ho naꞌa, sèna ka èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi. De ladhe ètu dꞌara èmu neꞌe, èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi, sèna ka èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi èdhi aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi èdhi, sèna ka èdhi bisa mamuri dènge dhèu aaꞌi-aaꞌi ètu dꞌara èdhi aaꞌi-aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi-aaꞌi.""","Asa bèli mad'ae aae, ana bhèni kapai ne peka dènge ana bhèni limuri ne, aku nèngu na, 'Bèli-camèd'a! Ja'a madhèdi dènge ama ku med'a. Hia ne èi anggor ho na'a ètu mèda ne'e kahèi, aa èu madhèdi dènge ne, sèna ka èdhi mamuri ana-èpu ama èdhi.' Asa bèli mad'ae aae hari, ana bhèni kapai ne peka dènge ana bhèni limuri ne, aku nèngu na, 'Bèli-camèd'a! Ja'a madhèdi dènge ama ku med'a. Ètu mèda ne'e, èdhi hia ne èi anggor ho na'a kahèi, aa èu madhèdi dènge ne, sèna ka èdhi mamuri ana-èpu ama èdhi.'",eng,nfa,English,Dhao,6.7775,7.7587,7.5714
"and they gave to their father also in that night to drink wine, and the less daughter entered, and slept with him; and soothly he feeled not then when she lay down, neither when she a rose. and so also that night they gave their father some wine to drink, and the younger daughter entered, and slept with him; and truly he felt nothing when she lay down, nor when she arose.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, bèli-camèdꞌa dhèu seꞌe sèmi èèna kahèi. Hèia ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua. Ropa ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua, bèli-camèdꞌa na maso asa dꞌara èmu Ama Lamatua. Nèti èèna ka, ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua. Ropa ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua, bèli-camèdꞌa na maso asa dꞌara èmu Ama Lamatua. Ropa ana bhèni kapai ne maso asa dꞌara èmu Ama Lamatua, bèli-camèdꞌa na maso asa dꞌara èmu Ama Lamatua.","Hèia ètu mèda èèna kahèi, ra hia èi anggor mi ama ra ho ninu. Hèia ana bhèni limuri ne maso, hèia bhèj'i bera-bera dènge nèngu. Bèli-camèd'a na rasa boe ropa na madhèdi luu, aa boe ropa na kèd'i.",eng,nfa,English,Dhao,7.992,4.2671,8.0961
