verse,source_text,target_text,pred_text
GEN 40:10,"and in the vine are three branches, and it is as it were flourishing; gone up has its blossom, its clusters have ripened grapes;","aj'u anggor ne dadana nèngu tèlu di. aj'u na muri mai ka dènge rèu, hela, dènge hua giru-gari dhu madhasa.","Ètu dꞌara ajꞌu anggor ne, abhu tèlu hèbꞌa. Hèbꞌa ètu dꞌara anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne, hèbꞌa ètu dꞌara ajꞌu anggor ne."
GEN 40:11,"and pharaoh's cup is in my hand, and i take the grapes and press them into the cup of pharaoh, and i give the cup into the hand of pharaoh.","aa ja'a kèd'u galaa dhu dhèu aae biasa pake ninu. ja'a puu hua anggor, ka pacèli èi sa d'ara galaa deo na. hèia kèti asa dhèu aae, hia na ninu.","Nèti èèna ka, jaꞌa kèpe anggor aaꞌi-aaꞌi ètu dꞌara kacui-aai dhèu aae. Hèia jaꞌa kèpe anggor aaꞌi-aaꞌi ètu dꞌara kacui-aai dhèu aae. Èle èèna ka, jaꞌa kèpe anggor aaꞌi-aaꞌi ètu dꞌara kacui-aai dhèu aae, hèia jaꞌa kèpe anggor aaꞌi-aaꞌi ètu dꞌara kacui-aai dhèu aae, hèia jaꞌa kèpe anggor aaꞌi-aaꞌi ètu dꞌara kacui-aai dhèu aae."""
GEN 40:12,"and joseph says to him, this is its interpretation: the three branches are three days;","tadèngi nare hèia, yusuf peka dènge ne sèmi ne'e ka, ama, ee. sasoa nii na sèmi ne'e ka: dadana tèlu, sasoa na di tèlu lod'o ka.","Hèia Yusuf dhaa, aku nèngu na, ""Tareꞌa na sèmi neꞌe: tèlu ajꞌu ne, nuka tèlu lodꞌo."
GEN 40:13,"yet, within three days pharaoh lifts up your head, and has put you back on your station, and you have given the cup of pharaoh into his hand, according to the former custom when you were his butler.","ètu d'ara tèlu lod'o ne, dhèu aae kalua eele ama nèti d'ara bèdho ne'e. ho na hia hari, ama lalau dhua èi hia dhèu aae sèmi uru na.","Èle èèna ka, dꞌai tèlu lodꞌo, dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna, bèli-camèdꞌa dhèu aae lodꞌo èèna."
GEN 40:14,"surely if you have remembered me with you, when it is well with you, and have please done kindness with me, and have made mention of me to pharaoh, then you have brought me out from this house,","ladhe ama abhu babe'a sèmi èèna, baku bhèlu ja'a, ee? ladhe ama sue ja'a, peka dènge dhèu aae kalua eele ja'a nèti era ne'e.","Sèmi èèna kahèi, ladhe èu sanèdꞌe dꞌara jaꞌa ètu dꞌara èu, aa ladhe èu abhu jꞌara-jꞌara dhu beꞌa, na, èu neo padꞌelo dꞌara jaꞌa mi dhèu aae Farao. Èèna na, èu babège eele jaꞌa nèti dꞌara èmu ne, sèna ka jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu aaꞌi-aaꞌi ètu dꞌara jꞌara aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi."
GEN 40:15,for i was really stolen from the land of the hebrews; and here also i have done nothing that they have put me in the pit for.,"te ja'a ne, madhutu madha j'ara na dhu mola, rèngu se rare ja'a dènge laka-seti, nèti rae dhèu ibrani. d'ai era ne'e, ja'a tao boe sasala ngaa èci sa. te ngaa rèngu pamaso ja'a asa d'ara bèdho ne'e. rèngu tao ja'a sèmi dhèu bhelu-katub'a sa.","Te èèna nuka sèmi dhèu bhelu-katubꞌa kèpe jaꞌa nèti rai Ibrani. Aa ètu neꞌe kahèi, jaꞌa tao boe ngaa-ngaa. Nèti èèna ka, rèngu lasi jaꞌa asa dꞌara roꞌa."
GEN 40:16,"and the chief of the bakers sees that he has interpreted good, and he says to joseph, i also am in a dream, and behold, three baskets of white bread are on my head,","ropa tadèngi nare sasoa nii ne'e be'a mi dedha angalai na, hèia dhèu èci dhu lalau roti na, lolo hari nii nèngu, peka na, ari yusuf. nii ja'a sèmi ne'e ka: ja'a tèd'u soe pagod'o-god'o tèlu.","Èle èèna ka, komedhaa dhèu pamaꞌète roti sèra, ladhe na pangee, na, nèngu ka dhu peka lii padhai lii na. Hèia na peka dènge Yusuf, aku nèngu na, ""Jaꞌa kèpe kahèi. Ètu dedha kètu jaꞌa, abhu tèlu dꞌara roti pudhi ètu hèbꞌa jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara mèdha-panyau jaꞌa ètu dꞌara mèdha-panyau jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara mèdha-panyau jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara mèdha-panyau jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara mèdha-panyau jaꞌa."
GEN 40:17,"and in the highest basket are of all kinds of pharaoh's food, work of a baker; and the birds are eating them out of the basket, from off my head.","ètu d'ara soe re dedha tèka na, pènu dènge koki dhèu aae, dhu rupa ae titu kèna. te ngaa manu-bhui lela mai ka ra'e aa'i koki d'ara soe dhu ètu kètu ja'a na.","Te ngaa ètu dꞌara sebhe dhu kapai èèna, abhu mèdha-papake dhèu aae nèti dhèu aae. Hèia manu-bhui aaꞌi-aaꞌi raꞌa mèdha-papake dhèu aae nèti dꞌara sebhe dhu kapai èèna."""
GEN 40:18,"and joseph answers and says, this is its interpretation: the three baskets are three days;","ropa yusuf tadèngi nare, ka na dhaa, peka na, sasoa lii nii ama, sèmi ne'e ka: soe tèlu sèra, sama kahèi dènge tèlu lod'o.","Èle èèna ka, Yusuf dhaa, aku nèngu na, ""Bèli-camèdꞌa lii padhai lii ne, sèmi neꞌe ka: tèlu segi ne, tèlu lodꞌo."
GEN 40:19,"yet, within three days pharaoh lifts up your head from off you, and has hanged you on a tree, and the birds have eaten your flesh from off you.","d'ara tèlu lod'o ne, mu ladhe, te dhèu aae pua dhèu mai poro rare kètu èu. ho èèna na, ra kadhoe ngi'u aae èu ètu agarii. hèia manu-bhui tutu ra'e aa'i sisi èu.","Èle èèna ka, dꞌai tèlu lodꞌo, dhèu aae lodꞌo èèna, na pamadhe èu ètu ajꞌu palolo-palèbha. Hèia manu-bhui raꞌa ngiꞌu èu ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha ètu ajꞌu palolo-palèbha."
GEN 40:20,"and it comes to pass, on the third day, pharaoh's birthday, that he makes a banquet to all his servants, and lifts up the head of the chief of the butlers, and the head of the chief of the bakers among his servants,","ropa d'ai tèlu lod'o, dhu lèke dènge lod'o hari jadi dhèu aae, na tao tatao dhu kapai hia dhèu kapai na aa'i-aa'i sèra. na paredha ho dhèu lasi kalua eele dhèu dua sèra nèti d'ara bèdho.","Èle èèna ka, dꞌai tèlu lodꞌo, lodꞌo dhèu aae dhèu aae jꞌajꞌi dhèu aae. Hèia dhèu aae jꞌajꞌi dhèu sabꞌa aaꞌi-aaꞌi nèti dhèu aae. Hèia dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu pamaꞌète roti dènge dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi."
GEN 40:21,"and he puts back the chief of the butlers to his butlership, and he gives the cup into the hand of pharaoh;","ka na hia hari mone dhu lalau dhua èi na, sab'e sasab'a nèngu uru na.","Èle èèna ka, na pua komedhaa jꞌajꞌèra ètu dꞌara èmu na. Hèia na pua komedhaa jꞌajꞌèra ètu dꞌara kacui-aai dhèu aae, sèna ka dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae."
GEN 40:22,"and the chief of the bakers he has hanged, as joseph has interpreted to them;","te ngaa dhèu dhu lalau roti dhèu aae èèna, ra poro eele kètu na, ka ra kadhoe ngi'u na, sama sèmi ngaa dhu yusuf peka dènge rèngu dua ra.","Èle èèna ka, Yusuf peka dènge rèngu, na, Yusuf ka dhu pamadhe komedhaa dhèu dhu pamaꞌète nare roti ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha ètu dꞌara ajꞌu palolo-palèbha."
GEN 40:23,"and the chief of the butlers has not remembered joseph, but forgets him.","te ngaa mone dhu lalau dhua èi dhèu aae ne, sanèd'e heka yusuf. na bhèlu eele lii moa yusuf.","Èle èèna ka, komedhaa èmu na bhèlu eele Yusuf."
GEN 41:1,"and it comes to pass, at the end of two years of days that pharaoh is dreaming, and behold, he is standing by the river,","pe d'ai dua tèu risi sa, hèia dhèu aae masir nii. na nii na, nèngu dhu titu ètu sebhe loko nil.","Èle èèna ka, dꞌai dꞌai dua lodꞌo, dhèu aae jꞌajꞌi mèdha-panyau nèti dꞌara èmu na. Hèia dꞌai dꞌara bèdho èèna, dhèu aae jꞌajꞌi mèdha-panyau nèti dꞌara bèdho èèna, ka na paraga dènge dhèu aae jꞌajꞌi mèdha-panyau nèti dꞌara bèdho èèna. Èle èèna ka, dhèu aae jꞌajꞌi mèdha-panyau nèti dꞌara bèdho èèna, ka dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi mèdha-panyau nèti dꞌara bèdho èèna, ka dhèu aae jꞌajꞌi mèdha-panyau nèti dꞌara bèdho èèna."
GEN 41:2,"and behold, from the river coming up are seven cows, of beautiful appearance, and fat in flesh, and they feed among the reeds;","kabèdhi laa, nèngu nèdhi sapi pidhu ngi'u dhu kabèb'u bia. ka'uri ra kale'e. ra kalua nèti d'ara loko, ka ra'a j'u'u ètu sebhe loko èèna.","Èle èèna ka, jaꞌa ladhe kèdhi sapi pidhu dhu bhelu-katubꞌa kalua nèti dꞌara èi. Rèngu madhèdi ètu dꞌara ajꞌu aae."
GEN 41:3,"and behold, seven other cows are coming up after them out of the river, of bad appearance, and lean in flesh, and they stand near the cows on the edge of the river,","nèbhu boe, sapi pidhu ngi'u dhu leo hari, kalua nèti d'ara loko deo na. ngi'u sapi sèra malaka-god'a. ra titu padètu dènge sapi kabèb'u sèra.","Èle èèna ka, jaꞌa ladhe kèdhi sapi dhèu pidhu dhu bhelu-katubꞌa mai nèti dꞌara èi. Ka sapi se titu ètu sebhe rèngu."
GEN 41:4,"and the cows of bad appearance and lean in flesh eat up the seven cows of beautiful appearance, and fat-and pharaoh awakens.","hèia sapi malaka pidhu ngi'u sèra, dhèle aa'i pidhu sapi dhu kabèb'u sèra. hèia dhèu aae kabèdhi, ka na marèi dènge.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa sèra, hèia raꞌa sapi pidhu dhu bhelu-katubꞌa sèra. Èle èèna ka, dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa sèra, bèli-camèdꞌa tangi."
GEN 41:5,"and he sleeps, and dreams a second time, and behold, seven ears are coming up on one stalk, fat and good,","nèbhu boe ka, dhèu aae bhèj'i luu hari. ka na nii hari ca tèka. lii nii na sèmi ne'e ka: nèngu ladhe nèdhi are pidhu huri dhu isi pènu, bhodho nèti laa are dhu sub'u.","Èle èèna ka, na tadèngi hari mèngi-nale. Ètu dꞌara kateme ne, abhu kahèi ajꞌu pidhu dhu beꞌa, dhu kabꞌua aaꞌi-aaꞌi."
GEN 41:6,"and behold, seven ears, thin, and blasted with an east wind, are springing up after them;","èle èèna ka, nèdhi hari are pidhu huri dhu isi aad'o, aa dhu kamale dhae-dhae sène, lèke lai ngèlu dhu pana.","Èle èèna ka, jaꞌa ladhe kèdhi ajꞌu pidhu dhu kabꞌua ètu dꞌara rai-haha. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi. Jꞌajꞌi sèmi èèna kahèi."
GEN 41:7,"and the thin ears swallow the seven fat and full ears-and pharaoh awakens, and behold, a dream.","ka pidhu huri are dhu isi aad'o sèra, dhèle aa'i pidhu huri are dhu isi pènu deo sa. hèia dhèu aae kabèdhi ka nèti bhèj'i. heka nèngu ne'a kèna, nèngu dhu nii hari di.","Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi. Hèia dhèu aae jꞌajꞌi ètu dꞌara èmu na, hèia na kèdꞌi mèngi-mèngi ètu dꞌara mèngi-mangajꞌi na. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi."
GEN 41:8,"and it comes to pass in the morning, that his spirit is moved, and he sends and calls all the enchanters of egypt, and all its wise men, and pharaoh recounts to them his dream, and there is no interpreter of them to pharaoh.","mad'ae aae èèna, d'ara isi na be'a boe. hèia, na paredha dhèu lasi paroa aa'i dhèu ai tadha dènge dhèu d'èlu-mèu, ètu rai masir mai paraga dènge ne. ka na lolo lii nii na sèra dènge si. te ngaa dhèu èci sa bisa boe peka sasoa lii nii deo sa mi dhèu aae.","Bèli madꞌae, hèia dꞌara dꞌara na kèdꞌi. Ka na paroa dhèu aae-dhèu aae nèti Masir, dènge dhèu aae-dhèu dhu dꞌèlu-mèu. Èle èèna ka, dhèu aae-dhèu aae dꞌèlu-mèu nèti Masir, lole lii padhai na mi rèngu aaꞌi-aaꞌi ra. Te ngaa abhu boe ca dhèu sa dhu bisa peka-padhai lii padhai na mi rèngu."
GEN 41:9,"and the chief of the butlers speaks with pharaoh, saying, i mention my sin this day:","ka mone dhu lalau dhua èi dhèu aae èèna, heka sanèd'e nèdhi yusuf kèna. hèia la'e peka dènge dhèu aae, aku nèngu na, ama! ja'a mangaku sala.","Èle èèna ka, komedhaa kapai èèna padhai lii dènge dhèu aae ne, aku nèngu na, ""Dhèu neꞌe, jaꞌa dꞌèi padhai lii, lula jaꞌa adꞌu-ue sasala-sasigo jaꞌa."
GEN 41:10,"pharaoh has been angry against his servants, and puts me in confinement in the house of the chief of the executioners, me and the chief of the bakers;","uru èèna, dhu ama ku nasa dènge ja'a, dènge angalai ku èci na, ka pamaso ji'i asa d'ara bèdho,","Nèti èèna ka, dhèu aae jꞌajꞌi dhèu aae-dhèu aae jꞌajꞌi dhèu aae-dhèu aae. Nèti èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi."
GEN 41:11,"and we dream a dream in one night, i and he, each according to the interpretation of his dream we have dreamed.","mèda ca lod'o ka, ji'i dua mi nii. èci-èci ka dènge nii na. aa sasoa nii se'e, sama boe kahèi.","Ètu dꞌara èmu èci, jaꞌa dènge dhèu aaꞌi-aaꞌi ladhe-leru mèdha-panyau na."
GEN 41:12,"and there is with us a youth, a hebrew, servant to the chief of the executioners, and we recount to him, and he interprets to us our dreams, to each according to his dream has he interpreted,","ètu d'ara bèdho na, abhu ana mone ibrani èci. kapala èmu bèdho nedhe ana mone ne, j'aj'i kapala urusan ho lalau ji'i. ji'i lolo lii nii ji'i dènge ne, ka na peka sasoa lii nii sèra dènge ji'i.","Ètu èèna, abhu ca dhèu nèti suku Ibrani. Nèngu ne, dhèu sabꞌa nèti komedhaa sordadꞌu sèra. Hèia jiꞌi peka dènge ne. Ka na peka dènge jiꞌi, ngaa dhu jꞌajꞌi ètu dꞌara mèdha-panyau jiꞌi. Ka na peka dènge jiꞌi, ngaa dhu jꞌajꞌi ètu dꞌara mèdha-panyau na, nuka sèmi ngaa dhu jꞌajꞌi ètu dꞌara mèdha-panyau na."
GEN 41:13,"and it comes to pass, as he has interpreted to us so it has been, me he put back on my station, and him he hanged.","nèti èèna ka, ama dhèu aae ded'e hari ja'a. aa angalai ja'a na, abhu huku madhe. se'e se j'aj'i sama sèmi ngaa dhu ana mone ibrani na peka.","Hèia komedhaa peka dènge jiꞌi, aku nèngu na, ""Jaꞌa tao sèmi èèna."" Hèia komedhaa laꞌe kèpe ne, hèia ra paku eele ne ètu ajꞌu palolo-palèbha."
GEN 41:14,"and pharaoh sends and calls joseph, and they cause him to run out of the pit, and he shaves, and changes his garments, and comes to pharaoh.","nanene nare lii ne'e hèia, dhèu aae pua dhèu lasi lai-lai rare yusuf nèti d'ara bèdho mai. ka yusuf pamèu iisi na, aa na gati mèdha-papake na, ka na la'e paraga dènge dhèu aae.","Èle èèna ka, dhèu aae nèti sorga pua Yusuf mai nèti dꞌara roꞌa èèna. Èle èèna ka, dhèu aae nèti dꞌara roꞌa ne, kèpe mèdha-papake na. Èle èèna ka, laꞌe paraga dènge dhèu aae nèti dꞌara roꞌa ne."
GEN 41:15,"and pharaoh says to joseph, i have dreamed a dream, and there is no interpreter of it, and i have heard concerning you, saying, you understand a dream to interpret it,","ropa na d'ai madha hèia, dhèu aae peka, ja'a nii, te ngaa dhèu èci sa re'a boe sasoa lii nii sèra. te ngaa dhèu peka na èu me'a.","Èle èèna ka, dhèu aae Farao peka dènge Yusuf, aku nèngu na, 'Jaꞌa tadèngi lii padhai jaꞌa, te ngaa abhu boe dhèu sa dhu bisa lole lii padhai jaꞌa. Te ngaa jaꞌa tadèngi, na, miu bisa lole lii padhai jaꞌa, te ngaa abhu boe dhèu sa dhu bisa lole lii padhai jaꞌa. De jaꞌa tadèngi, na, miu bisa lole lii padhai jaꞌa, te ngaa abhu boe dhèu sa dhu bisa lole lii padhai jaꞌa."
GEN 41:16,"and joseph answers pharaoh, saying, without me-god answers pharaoh with peace.","hèia yusuf dhaa, aku nèngu na, ama dhèu aae. ja'a èèna ka oo, ke'a boe ngaa-ngaa kahèi. dhoka ama lamatua di dhu ne'a, ho na peka sasoa lii nii sa, dènge lèke. na neo peka lii dhu be'a mi ama dhèu aae.","Hèia Yusuf peka dènge dhèu aae, aku nèngu na, ""Sèmi neꞌe, te ngaa Ama Lamatua padꞌelo dꞌara hua iia dènge dhèu aae, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi."""
