src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and abraham answering said, truly, i who am only dust, have undertaken to put my thoughts before the lord:","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, 'Bèli-camèdꞌa, ee! Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua.","Hèia Abraham dhaa, aku nèngu na, 'Bèli-camèdꞌa, ee! Jaꞌa dhu dhoka kapodꞌe-kabèli di, pajaji le ho pua ngangee jaꞌa ètu madha Ama Lamatua.'",eng,nfa,English,Dhao,8.0003,4.0073,7.0828
"if by chance there are five less than fifty upright men, will you give up all the town to destruction because of these five? and he said, i will not give it to destruction if there are forty-five.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu, do? Èu neo pamadhe dhèu lèmi dhèu dhu dꞌèlu-mèu, do?"" Hèia Musa dhaa, aku nèngu na, ""Ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu, na, jaꞌa pamadhe boe dhèu ètu dꞌara kota èèna.""","Ladhe ètu d'ara kota èèna abhu dhèu d'ara mola èpa nguru lèmi dhèu, èu neo pusi-pahae kota èèna aa'i-aa'i lula dhèu lèmi se'e, do? Hèia na dhaa, aku nèngu na, ""Ja'a pusi-pahae boe ladhe abhu èpa nguru lèmi dhèu.""",eng,nfa,English,Dhao,8.9109,6.1622,6.1854
"and again he said to him, by chance there may be forty there. and he said, i will not do it if there are forty.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia na peka hari dènge ne, aku nèngu na, ""Sèmi neꞌe, ladhe ètu dꞌara èmu èèna abhu pèri-pèri dhèu."" Te ngaa na dhaa, aku nèngu na, ""Ladhe ètu èmu èèna abhu pèri-pèri dhèu, jaꞌa tao boe.""","Hèia na peka hari dènge ne, aku nèngu na, ""Ladhe ètu èmu èèna abhu èpa nguru."" Te ngaa na dhaa, aku nèngu na, ""Ladhe ètu èmu èèna abhu èpa nguru, jaꞌa tao boe.""",eng,nfa,English,Dhao,10.3658,3.4717,3.4501
"and he said, let not the lord be angry with me if i say, what if there are thirty there? and he said, i will not do it if there are thirty.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia na dhaa, aku nèngu na, ""Sèmi neꞌe! Ladhe jaꞌa peka, na, 'Ladhe abhu 30 dhèu ètu dꞌara èmu èèna,' tatu Ama Lamatua nasa dènge jaꞌa. Te ngaa na dhaa, aku nèngu na, 'Ladhe abhu 30 dhèu ètu dꞌara èmu èèna, jaꞌa tao boe.'","Hèia na peka, 'Baku Ama Lamatua nasa dènge jaꞌa, ladhe jaꞌa peka, na, 'Ngaa ladhe abhu 30 dhèu ètu dꞌara èmu èèna?' Hèia na peka, 'Jaꞌa tao boe ladhe abhu 30 dhèu ètu dꞌara èmu èèna.'",eng,nfa,English,Dhao,-4.1987,-7.1913,-6.2561
"and he said, see now, i have undertaken to put my thoughts before the lord: what if there are twenty there? and he said, i will have mercy because of the twenty.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia na karèi, aku nèngu na, ""Ladhe sèmi èèna, jaꞌa pangee, na, jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe abhu dhèu èpa nguru dhèu ètu era neꞌe, na, ladhe abhu dhèu èpa?"" Hèia Lamatua dhaa, aku nèngu na, ""Jaꞌa manèngi sèna ka Ama Lamatua padꞌelo dꞌara hua iia Na mi dhèu èpa nguru dhèu èèna."" Hèia Lamatua dhaa, aku nèngu na, ""Jaꞌa manèngi sèna ka Ama Lamatua padꞌelo dꞌara hua iia Na mi dhèu èpa nguru dhèu èpa.""","Hèia na karèi, aku nèngu na, ""Ladhe sèmi èèna, ja'a pajaji le ho padhai lii pangee ja'a mi Ama Lamatua. Ngaa ladhe abhu dhèu dua nguru ètu era ne'e?"" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a pad'elo d'ara hua iia lula dhèu dua nguru èèna.""",eng,nfa,English,Dhao,15.4206,5.7075,8.4996
"and he said, o let not the lord be angry and i will say only one word more: by chance there may be ten there. and he said, i will have mercy because of the ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, 'Sèmi neꞌe, ama! Ladhe sèmi èèna, jaꞌa neo padhai lii ca jꞌara hari, ladhe abhu ca dhèu sa.' Hèia dhèu ne dhaa, aku nèngu na, 'Jaꞌa neo padꞌelo dꞌara hua iia jaꞌa, lula jaꞌa paꞌèki dènge ca dhèu ca dhèu.' Ka dhèu ne dhaa, aku nèngu na, 'Jaꞌa neo padꞌelo dꞌara hua iia jaꞌa, lula jaꞌa paꞌèki dènge ca dhèu sa.'","Hèia na dhaa, 'Ama Lamatua, baku panasa! Ja'a neo padhai lii ca j'ara hari: ladhe abhu canguru dhèu ètu nèi.' Hèia na dhaa, 'Ja'a neo pad'elo d'ara kasia lula canguru dhèu èèna.'",eng,nfa,English,Dhao,7.6004,0.0545,1.1883
"and the lord went on his way when his talk with abraham was ended, and abraham went back to his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.","Ropa Lamatua padhai lii dènge Abraham, hèia laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and at nightfall the two angels came to sodom; and lot was seated at the way into the town: and when he saw them he got up and came before them, falling down on his face to the earth.","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua dua ana pajuu nèti sorga laꞌe asa kota Sodom. Lot madhèdi ètu dꞌara jꞌara. Ropa nèdhi ana pajuu nèti sorga, hèia na kèdꞌi, hèia na patitu kètu urutuu ètu madha ra.","Wètu rea, ana pajuu dua nèti sorga mai asa kota Sodom. Lot madhèdi ètu j'ara asa d'ara kota. Ropa na nèdhi si, hèia na kèd'i, na mai ètu madha ra, hèia na patitu kètu urutuu asa rai.",eng,nfa,English,Dhao,-1.0627,-2.1246,-0.6037
"and he said, my masters, come now into your servant's house and take your rest there for the night, and let your feet be washed; and early in the morning you may go on your way. and they said, not so, but we will take our night's rest in the street.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na peka dènge dhèu sabꞌa ne, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu sabꞌa jaꞌa ne, sèna ka jiꞌi sabajꞌa ajꞌu miu. Bèli èèna, miu bisa lèpa hari.' Te ngaa dhèu seꞌe dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi sabajꞌa ètu dꞌara èmu dhèu sabꞌa jaꞌa ne.""","Hèia na peka dènge rèngu, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu sabꞌa jaꞌa ne, sèna ka miu èra ètu nèi d'ara mèda ne'e, aa sèna ka haga miu rase. Bèli èèna mad'ae aae era, miu bisa lèpa hari.' Te ngaa rèngu dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi neo èra ètu d'ara j'ara di.""",eng,nfa,English,Dhao,3.4726,4.6641,4.5669
"but he made his request more strongly, so they went with him into his house; and he got food ready for them, and made unleavened bread, of which they took.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Ropa tadèngi nare sèmi èèna, hèia laꞌe asa dꞌara èmu na. Èle èèna ka, na tao roti dènge boe ragi, sèna ka raꞌa.","Te ngaa na manèngi be'a risi hari, hèia ra la'e dènge ne asa d'ara èmu na. Èle èèna ka, na tao nganga'a sèna ka raꞌa, aa na tao roti dènge boe ragi, sèna ka raꞌa.",eng,nfa,English,Dhao,-1.5441,4.3685,2.7719
"but before they had gone to bed, the men of the town, all the men of sodom, came round the house, young and old, from every part of the town;","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhutu jꞌara mamuri dhèu bhelu-katubꞌa sèra, mai asa dꞌara èmu èèna. Dhèu aaꞌi-aaꞌi dhu madhutu jꞌara mamuri dhèu bhelu-katubꞌa sèra, mai nèti rae-rae, nèti ana-èpu toke dhèu heka-dhèu dhu madhutu jꞌara mamuri dhèu bhelu-katubꞌa sèra, mai asa dꞌara èmu èèna.","Te ngaa ro'o boe rèngu la'e asa bhèj'i, dhèu Sodom aa'i-aa'i, nèti rae-rae, nèti ana-èpu toke dhèu heka, mai pakalili èmu èèna.",eng,nfa,English,Dhao,18.8089,11.0845,12.2952
"and crying out to lot, they said, where are the men who came to your house this night? send them out to us, so that we may take our pleasure with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paꞌoo-parodha, aku rèngu na, ""Dhèu-dhèu dhu dꞌai mèka ètu dꞌara èmu èu se, ètu mia? Peka si asa jiꞌi, sèna ka jiꞌi manèngi-mangajꞌi sama-sama dènge rèngu. De jiꞌi manèngi sèna ka jiꞌi manèngi-mangajꞌi ètu dꞌara èmu èu, sèna ka jiꞌi manèngi-mangajꞌi ètu dꞌara èmu èu, sèna ka jiꞌi manèngi-mangajꞌi ètu dꞌara èmu èu, sèna ka jiꞌi manèngi-mangajꞌi ètu dꞌara èu, sèna ka jiꞌi manèngi-mangajꞌi ètu dꞌara èu.""","Ka ra pa'oo-parodha aku Lot na, ""Dhèu-dhèu dhu d'ai mèka ètu d'ara èmu èu mèda ne'e se, ètu mia? Peka si asa ji'i, sèna ka ji'i tao j'ara dhu seli-kolane dènge rèngu.""",eng,nfa,English,Dhao,14.525,7.0001,8.748
"and lot went out to them in the doorway, shutting the door after him.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, dhèu aae Lot lasi paraga dènge rèngu ètu hèbꞌa èèna, ho sogo-tagu hèbꞌa ètu hèbꞌa èèna.","Èle èèna ka, dhèu aae Lot lasi paraga dènge rèngu ètu hèbꞌa èèna, ho sogo-tagu hèbꞌa limuri nèti nèngu.",eng,nfa,English,Dhao,0.0638,3.8556,2.4859
"and he said, my brothers, do not this evil.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Te ngaa Paulus bꞌala si, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu sèmi èèna!","Te ngaa na peka na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu sèmi èèna!""",eng,nfa,English,Dhao,-11.1291,-13.9453,-12.6992
"see now, i have two unmarried daughters; i will send them out to you so that you may do to them whatever seems good to you: only do nothing to these men, for this is why they have come under the shade of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Sèmi èèna kahèi dènge ana bhèni jaꞌa dhèu dua dhu dènge boe dhèu leo. Jaꞌa pua rèngu mai asa miu, sèna ka miu tao madhutu dadꞌèi miu. Te ngaa miu baku tao madhutu dhèu seꞌe sèra, lula rèngu dhu mai asa dꞌara èmu jaꞌa.""","Kaca'a laa, jaꞌa dènge ana bhèni jaꞌa dhèu dua dhu dènge boe dhèu leo. Jaꞌa pua rèngu mai asa miu, sèna ka miu tao madhutu dadꞌèi miu. Te ngaa miu baku tao madhutu dhèu seꞌe sèra, lula rèngu dhu mai asa dꞌara èmu jaꞌa.",eng,nfa,English,Dhao,0.8787,1.2871,1.3708
"and they said, give way there. this one man, they said, came here from a strange country, and will he now be our judge? now we will do worse to you than to them; and pushing violently against lot, they came near to get the door broken in.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Hèia ra padhai lii, aku rèngu na, ""Ladhe èu tao sèmi èèna, na, èu hudꞌi pamaꞌète lii langu èu."" Hèia ra peka, aku rèngu na, ""Ladhe èu tao sèmi èèna, na, èu hudꞌi pamaꞌète lii langu èu, do? Èèna na, èu hudꞌi pamaꞌète lii langu èu, do? Èèna na, èu hudꞌi tao èu jꞌajꞌi dhèu pamaꞌète lii langu èu, do? Èèna na, èu hudꞌi tao èu jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu dua se tèke eele hèbꞌa, sèna ka babège eele èu.","Hèia ra peka, ""Lèpa eele nèi! Dhèu ca dhèu ne'e,"" ra peka, ""mai nèti rai kaj'èu, aa nèngu neo j'aj'i hakim èdhi limuri ne, do? Limuri ne, ji'i neo tao èu pèd'a risi nèti rèngu."" Aa ra pasèti lot dènge koasa aae, ka ra mai dètu ho babège hèb'a.",eng,nfa,English,Dhao,-4.8101,-3.3319,-2.1299
"but the men put out their hands and took lot into the house to them, shutting the door again.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Ropa ra tadèngi lii padhai lii sèmi èèna, hèia dhèu dua se tèke eele kacui-aai ra, lasi asa dꞌara èmu dhèu dua se. Ropa tadèngi lii sèmi èèna, hèia ra bhoke eele hèbꞌa ètu dꞌara èmu dhèu dua se.","te ngaa dhèu se tèke eele kacui-aai ra, hèia ra mèti lot asa d'ara èmu mi rèngu, ka ra tutup eele hèb'a èèna hari.",eng,nfa,English,Dhao,13.6569,6.6145,11.5517
"but the men who were outside the door they made blind, all of them, small and great, so that they were tired out with looking for the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èèna, bèli-camèdꞌa rèdhi dhèu bèdhu. Dhèu aaꞌi-aaꞌi, bèli-camèdꞌa dhèu aaꞌi-aaꞌi, bèli-camèdꞌa asa liꞌu.","Te ngaa dhèu dhu madhèdi ètu li'u hèb'a èèna, ra pabèdhu si aa'i-aa'i, iiki dènge aae, sèna ka ra sakaa titu kèna dènge tenge hèb'a.",eng,nfa,English,Dhao,13.4695,9.3363,9.1433
"then the men said to lot, are there any others of your family here? sons-in-law or sons or daughters, take them all out of this place; for we are about to send destruction on this place, because a great outcry against them has come to the ears of the lord; and the lord has sent us to put an end to the town.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Ka dhèu se karèi Lot, aku rèngu na, ""Ladhe ètu neꞌe abhu kahèi ca dhèu nèti aꞌari èu, ee! Èu hudꞌi pakèdꞌi ku ana-èpu èu, ana-èpu dènge ana-èpu èu sèra nèti era neꞌe. Te èdhi tenge jꞌajꞌèra ho pamadhe dhèu aaꞌi-aaꞌi ètu neꞌe. Lamatua tadèngi le lii paꞌoo-parodha nèti dhèu aaꞌi-aaꞌi ètu neꞌe. Lamatua pua èdhi ho pamadhe dhèu aaꞌi-aaꞌi ètu neꞌe.""","Ka dhèu se karèi Lot, aku rèngu na, ""Abhu kahèi dhèu nèti a'ari èu ètu ne'e? Nuka sèmi dhèu èmu ana bhèni èu, do ana mone èu, do ana bhèni èu? Pakèd'i si aa'i-aa'i nèti era ne'e. Te èdhi neo tao j'aj'èra ètu era ne'e, lula Lamatua tadèngi le lii pa'oo-parodha dhu lab'a rèngu; aa Lamatua pua èdhi ho tao eele kota ne.""",eng,nfa,English,Dhao,11.048,7.61,8.8233
"and lot went out and said to his sons-in-law, who were married to his daughters, come, let us go out of this place, for the lord is about to send destruction on the town. but his sons-in-law did not take him seriously.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe asa liꞌu, ka na peka dènge ana mone na, aku nèngu na, ""Miu aaꞌi-aaꞌi mi! Jiꞌi lèpa nèti era neꞌe, te Ama Lamatua neo tèke eele dhèu aaꞌi-aaꞌi ètu dꞌara rae ne."" Te ngaa ana mone na sèra dꞌèi boe sèmi èèna.","Èle èèna ka, Lot laꞌe asa liꞌu, ka na peka dènge dhèu èmu ana bhèni na sèra, aku nèngu na, ""Miu aaꞌi-aaꞌi mi! Jiꞌi lèpa nèti era neꞌe, te Ama Lamatua neo tèke eele dhèu aaꞌi-aaꞌi ètu dꞌara rae ne."" Te ngaa dhèu èmu ana bhèni na sèra dꞌèi boe sèmi èèna.",eng,nfa,English,Dhao,-0.4969,-0.2208,-0.5853
"and when morning came, the angels did all in their power to make lot go, saying, get up quickly and take your wife and your two daughters who are here, and go, for fear that you come to destruction in the punishment of the town.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Ropa dꞌai bèli madꞌae, ana pajuu Lamatua ètu sorga sèra parisa, aku rèngu na, 'Kèdꞌi ka! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana bhèni èu dua. Ladhe sèmi èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota ne, bèli-camèdꞌa Ama Lamatua pamadhe èu.'","Ropa dꞌai bèli madꞌae, ana pajuu Lamatua ètu sorga sèra pakèd'i Lot, aku rèngu na, 'Kèdꞌi ka! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana bhèni èu dua dhu ètu nèi. La'e ka, sèna ka miu baku cèri eele ètu d'ara hahuku nèti kota ne.'",eng,nfa,English,Dhao,2.7477,0.1035,0.0655
"but while he was waiting, the men took him and his wife and his daughters by the hand, for the lord had mercy on them, and put them outside the town.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Lula Lamatua padꞌelo le dꞌara hua iia Na mi rèngu, hèia dhèu ae sèra kèpe ka Paulus dènge dhèu èmu na dènge ana-ana na. Hèia Lamatua pua rèngu lasi asa liꞌu kota.","Te ngaa lod'o na padꞌelo, dhèu ae sèra kèpe ne dènge dhèu èmu na dènge ana-ana na dènge kacui-aai, lula Lamatua padꞌelo rasa kasia mi rèngu, hèia pua rèngu lasi asa liꞌu kota.",eng,nfa,English,Dhao,0.0,4.0091,3.6791
"and when they had put them out, he said, go for your life, without looking back or waiting in the lowland; go quickly to the mountain or you will come to destruction.","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Èle èèna ka, Yesus pua dhèu seꞌe lasi asa liꞌu. Hèia Na paredha si, aku Nèngu na, ""Miu hudꞌi laꞌe asa liꞌu. Miu hudꞌi laꞌe asa dꞌara roꞌa èèna. Miu hudꞌi pakèdꞌi asa ledhe-ledhe neꞌe. Te ladhe sèmi èèna, na, miu abhu mamadhe.""","Èle èèna ka, ra pua si lasi asa li'u. Hèia na paredha si, aku nèngu na, ""Pakèd'i ho pamamuri ngi'u miu! Baku lolo hari asa muri, do baku pea ètu d'ara ro'a. Lami pakèd'i asa ledhe, ladhe aad'o, na, miu abhu mamadhe.""",eng,nfa,English,Dhao,6.0259,5.8057,6.0028
"and lot said to them, not so, o my lord;","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo, ama!","Te ngaa Lot dhaa, aku rèngu na, ""Aadꞌo, ama!""",eng,nfa,English,Dhao,-16.4085,-8.2819,-9.7626
"see now, your servant has had grace in your eyes and great is your mercy in keeping my life from destruction, but i am not able to get as far as the mountain before evil overtakes me and death;","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, Ama padꞌelo dꞌara hua iia Na mi dhèu aaꞌi-aaꞌi sèra. Ama padꞌelo dꞌara hua iia Na mi dhèu aaꞌi-aaꞌi sèra. Nèti èèna ka, Ama padꞌelo dꞌara hua iia Na mi dhèu aaꞌi-aaꞌi sèra, sèna ka mamuri jaꞌa. Te ngaa jaꞌa bisa boe laꞌe asa ledhe ne, te ngaa dhèu aaꞌi-aaꞌi bisa boe pamadhe jaꞌa.","Ama, ana sab'a mu ne, abhu le d'ara hua iia ètu madha mu, dènge d'ara kasia mu kapai titu kèna ho j'aga mamuri ja'a nèti pamadhe. Te ngaa ja'a bisa boe la'e asa ledhe ne, te'a boe na, nidhu dènge pamadhe nèti ja'a.",eng,nfa,English,Dhao,1.3928,4.9942,4.6569
