"src_text","tgt_text","pred_tgt_text","post_edited_tgt_txt","src_lang","tgt_lang","src_lang_name","tgt_lang_name","spbleu_improvement","chrf3_improvement","chrfpp_improvement"
"therefore abimelech took sheep, and oxen, and servants, and handmaids, and gave to abraham; and he yielded to him sarah, his wife, and said, the land is before you; dwell thou, wherever it pleaseth thee. forsooth abimelech said to sarah, lo! i gave a thousand pieces of silver to thy brother; this shall be to thee into a covering of eyes, to all men that be with thee; and whither ever thou goest, have thou mind that thou art taken.","èle èèna ka, dhèu aae abimelek pangèd'u hari sara la'e asa abraham. ka na peka dènge sara, èèna na, ja'a hia ana mone mu doi iia ca riho, sèna ka j'aj'i tadha ja'a tao boe sala ngaa-ngaa mi èu. ho hud'i sène, dhèu aa'i-aa'i ra re'a! hèia dhèu aae peka dènge abraham, aku nèngu na, kabarai ja'a ne, dhu bhoke tèke hia èu. èu neo pea mi era mia èèna ka, ja'a hia èu. ka abimelek hia abraham sapi, kahib'i-ka'ia, dènge kahib'i-kalèbho. na hia kahèi ènu dhèu mone dènge dhèu bhèni.","Hèia Abimelek kèpe kahibꞌi-kalèbho, sapi dènge badha, dhèu sabꞌa dènge dhèu sabꞌa. Ka na hia Abraham. Ka na peka dènge Abraham, aku nèngu na, ""Èu bisa pea ètu era neꞌe. Ladhe dꞌai mia èèna, na, èu bisa pea ètu era neꞌe."" Hèia Abimelek peka dènge Sara, aku nèngu na, ""Tareꞌa! Jaꞌa hia aꞌari èu sèra canguru sèra, sèna ka èu dènge dhèu aaꞌi-aaꞌi èu sabꞌa ètu dꞌara musi madha èu, sèna ka èu dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne bisa rai-haha. De èu hudꞌi kèdhi ku, ladhe èu lèpa hari asa mia.""","Hèia Abimelek kèpe kahibꞌi-kalèbho, sapi, dhèu sabꞌa mone dènge dhèu sabꞌa bhèni, ka na hia Abraham. Ka na hia Sara, bhèni nèngu, asa Abraham, ka na peka dènge nèngu, aku nèngu na, ""Rai ne'e ètu madha èu; èu bisa pea ètu era aa'i dhu èu suka."" Hèia Abimelek peka dènge Sara, aku nèngu na, ""Tareꞌa! Jaꞌa hia aꞌari èu sèra canguru sèra. Ne'e sèna ka pa-tutu èu punya madha, asa dhèu aaꞌi-aaꞌi dhu dènge èu. Dènge ètu era aa'i dhu èu lèpa, èu hudꞌi kèdhi ku, èu dhu kèpe.""","eng","nfa","English","Dhao","2.1186","-1.0636","-0.5252"
"soothly for abraham prayed, god cured abimelech, and his wife, and handmaids, and they childed; for god had closed each womb of the house of abimelech, for sarah, the wife of abraham.","uru èèna, lula abimelek nare dhèu èmu abraham, ka lamatua hutu eele era ana nèti bhèni aa'i-aa'i dhu pea ètu kabarai dhèu aae èèna. te ngaa ropa abimelek hia sara lèpa hari sa dhèu èmu na, ka abraham sabaj'a ho lamatua bhoke hari era ana nèti bhèni se. ka ra abhu hari ana.","Èle èèna ka, Ama Lamatua puri-paꞌèle dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi.","Tenge, ngèti Abraham pa-kure, Ama Lamatua puri-paꞌèle Abimelech, dènge nèngu èmu, dènge dhèu pa-ngara bhèni, dènge rèngu n-ara iisi; ngèti Ama Lamatua pa-tutu ti'i-ti'i pa-ana ètu èmu Abimelech, ngèti Sarah, dhèu èmu Abraham.","eng","nfa","English","Dhao","4.0188","7.9572","7.5099"
"forsooth god visited sarah, as he promised, and ful filled those things, that he spake. and she conceived, and childed a son in her eld age, in the time wherein god before-said to her. and abraham called the name of his son, whom sarah childed to him, isaac. and abraham circumcised him in the eighth day, as god commanded to him, when he was of an hundred years; for isaac was born in this age of the father. and sarah said, the lord hath made laughing to me, and whoever shall hear shall laugh with me. and again she said, who should hear, and believe to abraham, that sarah should give sucking to a son, whom she childed to him, when he is now an eld or old man?","èle èèna ka, lamatua hia sara mèngi-nale madhutu lii pajaji na. lod'o sara dènge babia, abraham dhu heka le. ropa sara nara iisi, umur abraham d'ai cangasu tèu kèna. lod'o sara d'ai hèru, ka nara iisi ana mone ca dhèu. ka abraham pangare ne, isak dhu sasoa na ‘na mari'. sara peka hèi, aku nèngu na, ama lamatua tao ja'a mari, lula ja'a karej'e. dhèu ae ka dhu pangee na, ja'a ètu d'ara heka sèmi ne'e ne, abhu heka ana. masi ka dhèu èmu ja'a heka bhoro le, te ja'a bisa kora iisi ana hia ne. èèna na, ladhe dhèu tadèngi j'ara ne'e, rèngu aa'i-aa'i ra mari kahèi dènge ja'a ne. ropa isak d'ai aru lod'o, abraham suna ne, madhutu paredha ama lamatua.","Èle èèna ka, Sara dhaa, aku nèngu na, ""Bèli-camèdꞌa, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi neꞌe."" Hèia Abraham parcaya, aku nèngu na, ""Sèmi neꞌe! Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi èèna, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi neꞌe ne, hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Hèia Abraham ngara ana na Isak. Èle èèna ka, Abraham suna ana na Isak, madhutu lii paredha Ama Lamatua. Èle èèna ka, Abraham suna ana na Isak, lodꞌo dꞌai canguru tèu lodꞌo."" Hèia Sara peka hari, aku nèngu na, ""Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi èèna, hudꞌi jꞌajꞌi dhèu aaꞌi dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi èèna.""","Bèli-camèdꞌa, Ama Lamatua ngad'o Sara, sèmi nèngu pa-janji na, dènge pa-j'uj'u lii dhu nèngu peka èèna. Hèia nèngu pa-ana ana mone èci ètu umur heka na, ètu waktu dhu Ama Lamatua uru peka ma dedha na. Hèia Abraham paroa ngara ana na, dhu Sara pa-ana ma dedha na, Isak. Hèia Abraham suna nèngu ètu lod'o dhu walu, sèmi Ama Lamatua paredha ma dedha na, waktu Abraham umur saratu ta'u; ngèti Isak j'aj'i ètu umur ama na sèmi ne'e. Hèia Sara peka, ""Ama Lamatua tao ja'a mari, dènge cee ka dhu tadèngi, hud'i mari dènge ja'a."" Hèia nèngu peka hari, ""Cee ka dhu hud'i tadèngi, dènge parcaya ma dedha Abraham, bèli Sara hud'i hia susu ma ana mone, dhu nèngu pa-ana ma dedha na, waktu nèngu heka ae le?""","eng","nfa","English","Dhao","2.2188","4.6603","3.6011"
"therefore the child increased, and was weaned; and abraham made a great feast in the day of his weaning.","isak kapai ka noo-noo. ropa oe d'ai lod'o luri susu, abraham tao tatao aae.","Èle èèna ka, ana ne bèdhu, ka na bèdhu. Èle èèna ka, Abraham tao hèbꞌa-hèbꞌa dhu kapai, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu. Èle èèna ka, Abraham tao hèbꞌa-rinu aaꞌi-aaꞌi ètu dꞌara bèdhu aaꞌi-aaꞌi-aaꞌi ètu dꞌara bèdhu.","Ngèti èèna ka, ana ne bèdhu, ka na bèdhu. Ka Abraham tao hèbꞌa-hèbꞌa dhu kapai ètu lod'o na bèdhu.","eng","nfa","English","Dhao","4.2343","7.8946","11.3207"
"and when sarah saw the son of hagar the egyptian, playing, or doing idolatry, with isaac her son, she said to abraham, cast out this handmaid and her son; for the son of the handmaid shall not be heir with my son isaac.","ca tèke, sara ladhe nèdhi ismael, ana nèti dhèu èmu limuri abraham, padadisi dènge isak. ropa nèdhi sèmi èèna, sara peka dènge dhèu èmu na, bège eele ènu masir nèi dènge ana na! te, ja'a ko'o boe ana ènu èèna unu pusaka, masi ka ciki oo'e èèna ka. dhoka ana ja'a isak di, dhu abhu sèra aa'i-aa'i.","Èle èèna ka, Sara ladhe nèdhi ana na, Isak, madhutu mèdha-panyau dhèu Masir. Hèia na peka dènge Abraham, aku nèngu na, ""Bèli-camèdꞌa ku ana bhèni ne dènge ana na. Te ana bhèni ne, heka abhu boe pusaka dènge ana jaꞌa, Isak.""","Èle èèna ka, Sara ladhe nèdhi ana na Hagar, dhu dhèu Masir, madhutu mèdha-panyau dènge ana na, Isak. Hèia na peka dènge Abraham, aku nèngu na, ""Bèli-camèdꞌa ku ana bhèni ne dènge ana na. Te ana na ana bhèni ne, heka abhu boe pusaka dènge ana jaꞌa, Isak.""","eng","nfa","English","Dhao","0.51","1.364","1.1835"
"abraham took this heavily for his son;","ropa abraham tadèngi lii padhai sara ne, ka d'ara na ako be'a boe, lula ismael ne, ana d'èlu na kahèi.","Abraham taken this heavily for his son;","Abraham nare ini kapai seli dedha ana nèngu.","eng","nfa","English","Dhao","0.5106","3.5226","3.9423"
"and god said to him, be it not seen sharp to thee on the child, and on thine handmaid; all things which sarah saith to thee, hear thou her voice, for in isaac seed shall be called to thee;","te ngaa ama lamatua lii dènge abraham, peka na, abraham! èu baku ngee pa'ae dhèu èmu limuri èu, dènge ana na. madhutu la dad'èi sara ne, lula bèli-camèd'a, èu abhu ana-èpu dhu ja'a moa tèke èèna, nèti isak ne'e ka.","Hèia Ama Lamatua peka dènge ne, aku nèngu na, 'Sèmi neꞌe! Ladhe Sara padhai lii dènge èu, na, èu hudꞌi nanene ku lii na. Te èu hudꞌi nanene ku lii na, peka na, 'Bèli-camèdꞌa dhèu dhu jꞌajꞌi ana-èpu èu, bèli-camèdꞌa èu jꞌajꞌi ana-èpu Isak.'","Hèia Ama Lamatua peka dènge ne, 'Baku j'èra ma dedha ana deo dènge ma dedha ina-ana èu. Ladhe Sara padhai lii dènge èu, na, èu hudꞌi nanene ku lii na. Te ana-èpu èu na paroa ngara ngèti Isak.'","eng","nfa","English","Dhao","-4.8112","-5.1468","-4.5368"
"but also i shall make the son of the handmaid into a great folk, for he is thy seed.","te ngaa ja'a hia kahèi mèngi-nale mi ana nèti dhèu èmu limuri mu, lula nèngu ne, ana d'èlu èu kahèi. bèli-camèd'a, ana-èpu na j'aj'i suku èci kahèi.","Bèli-camèdꞌa Jaꞌa tao ana bhèni ne jꞌajꞌi dhèu aaꞌi-aaꞌi, ho jꞌajꞌi dhèu aaꞌi-aaꞌi, lula nèngu jꞌajꞌi ana-èpu èu.""","Bèli-camèdꞌa Jaꞌa tao ana bhèni ne jꞌajꞌi dhèu aaꞌi-aaꞌi, lula nèngu jꞌajꞌi ana-èpu èu.","eng","nfa","English","Dhao","-0.7482","-1.608","-0.2468"
"and so abraham rose early, and took bread, and a bottle of water, and put it on hagar's shoulder, and he betook to her the child, and let go her; and when she had gone, she went out of the way in the wilderness of beersheba.","bèli mad'ae aae èèna, abraham tao gee j'ara hia hagar, aa na kadhoe èi d'ara babo'i cue mi kabela-kao na. hèia na patabuli ka bhèni ne dènge ana na ismael, ho lasi. ka ra kako palème d'ara mamoo dhu dètu dènge beer-syeba.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi. Hèia na kèpe roti dènge èi bokor èi, ho hia ana ne asa hèbꞌa Hagar. Èle èèna ka, na pua ana ne lèpa hari. Èle èèna ka, na lèpa hari asa dꞌara jꞌara, ka laꞌe asa rae Beer-Seba.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi. Hèia na kèpe roti dènge èi bokor èi, hèia na tao asa hèbꞌa Hagar. Hèia na hia ana ne nèngu, hèia na pua nèngu lèpa; Èle èèna ka, na lèpa hari asa dꞌara jꞌara, ka laꞌe asa rae Beer-Seba.","eng","nfa","English","Dhao","0.9275","1.4587","1.4763"
"and when the water in the bottle was ended, she cast away the child under a tree that was there;","ropa èle èi rinu ra, hagar tèke eele ana na ètu d'ara mamaho aj'u iiki ca kapua.","Èle èèna ka, ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu èci. Ka ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu ètu dꞌara ajꞌu èèna. Èle èèna ka, ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu èèna, hèia na bèli-camèdꞌa asa dꞌara ajꞌu ètu dꞌara ajꞌu èèna. Èle èèna ka, ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu èèna.","Èle èèna ka èi ètu dꞌara boto aad'o, nèngu pabèbhe eele ana èèna ètu dꞌara ajꞌu èci dhu nèi èèna.","eng","nfa","English","Dhao","6.101","9.7813","11.7828"
"and she went away, and she sat even against, as far as a bow may cast; for she said, i shall not see the child dying; and she sat against, and raised up her voice, and wept.","ka na pangee ètu d'ara na, d'ara ja'a la'e boe, ladhe ja'a kèdhi mamadhe ana ja'a. ka na madhèdi ako kaj'èu nèti ana na, pe d'ai lèmi nguru meter sa. ka na tangi dènge lii roma iisi.","Hèia ina Maria laꞌe madhèdi ètu sebhe èèna. Nèti èèna ka, na padhai lii, peka na, ""Aadꞌo! Jaꞌa kèdhi ana ne madhe boe!"" Hèia na madhèdi ètu sebhe èèna, hèia na tangi.","Hèia nèngu laꞌe, hèia nèngu madhèdi ètu sebhe èèna, asa kaj'èu sèmi pana bisa pa-tèbhe; sebab na peka na, ""Aadꞌo! Jaꞌa kèdhi boe ana ne madhe!"" Hèia nèngu madhèdi ètu sebhe èèna, hèia na pa-ngèti nèngu suara, hèia na tangi.","eng","nfa","English","Dhao","-1.8579","1.9112","-0.1297"
"forsooth the lord heard the voice of the child, and the angel of the lord called hagar from heaven, and said, what doest thou, hagar? do not thou dread, for god hath heard the voice of the child, from the place wherein he is.","lula ama lamatua dhu tadèngi lii tangi ismael, ka ana pajuu na mai nèti sorga, ka paroa hagar, aku nèngu na, hagar! nga tao ka, èu j'èra ae sèmi ne'e ne? baku madha'u ia ka, te lamatua tadèngi le lii tangi ana èu.","Èle èèna ka, ana pajuu Lamatua èci nèti sorga paroa, aku nèngu na, ""Hagar! Baku madhaꞌu! Lamatua tadèngi le lii ana ne ètu era èu.""","Lamatua tadèngi le lii ana ne, dènge èle èèna ka, ana pajuu Lamatua èci nèti sorga paroa Hagar, aku nèngu na, ""Hagar, èu tao ngaa? Baku madhaꞌu! Bahi Lamatua tadèngi le lii ana ne nèti era nèngu ètu.""","eng","nfa","English","Dhao","3.4237","9.6059","7.7766"
"rise thou, and take the child, and hold his hand; for i shall make him into a great folk.","de kèd'i lamu more ana nèi. pa'èra d'ara na, te bèli-camèd'a ja'a paj'aj'i ana-èpu na, suku èci dhu kapai.","Kèdꞌi ka! Èu hudꞌi kèpe ku kacui-aai nèti ana neꞌe. Te Jaꞌa tao nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi, ho jꞌajꞌi dhèu unu Jaꞌa.""","Kèdꞌi ka! Dènge èti ana ne'e, dènge kèpe limanèngu; te Jaꞌa tao nèngu jꞌajꞌi dhèu kapai.","eng","nfa","English","Dhao","3.086","1.5397","3.3123"
"and god opened her eyes, and she saw a well of water, and she went, and filled the bottle, and she gave drink to the child;","ka ama lamatua pasaraa musi madha na. cag'ag'a laa nèdhi dènge, èi ca madha ètu era èèna. hèia la'e soli èi asa d'ara babo'i, ka na panginu ana na ismael.","Èle èèna ka, Ama Lamatua bhoke musi madha ana bhèni ne. Hèia na ladhe nèdhi èi èi èi. Hèia laꞌe asa dꞌara èi èi, ho naꞌa ana ne.","Èle èèna ka, Ama Lamatua bhoke musi madha ana bhèni ne. Hèia na nèdhi mata èi. Hèia na laꞌe, hèia na isi boto ne, hèia na pang-inu ana ne.","eng","nfa","English","Dhao","-0.4011","3.3997","2.7072"
"and god was with him, and he increased, and dwelled in wilderness, and he was made a young man an archer, and dwelled in the desert of paran; and his mother took to him a wife of the land of egypt.","ka ismael dènge ina na hagar pea dènge ka ètu d'ara mamoo paran. ismael asa na kapai, aa ne'a mèu kataki. ka ina na paleo ne dènge ana bhèni masir ca dhèu. se'e se j'aj'i, lula ama lamatua bera-bera dènge ismael.","Èle èèna ka, Ama Lamatua padꞌelo dꞌara hua iia Na dènge ne. Nèti èèna ka, nèngu jꞌajꞌi dhèu ae-ae ètu dꞌara mamoo. Èle èèna ka, nèngu jꞌajꞌi dhèu sabꞌa ètu dꞌara mamoo Paran. Èle èèna ka, nèngu jꞌajꞌi dhèu aae nèti rai Masir.","Dènge Ama Lamatua dènge ne, dènge nèngu jꞌajꞌi dhèu ae-ae, dènge nèngu pea ètu dꞌara mamoo. Dènge nèngu jꞌajꞌi dhèu muri sabꞌa, dènge nèngu pea ètu dꞌara mamoo Paran. Dènge ina na nare bhèni nèti rai Masir untuk ne.","eng","nfa","English","Dhao","2.4289","3.1589","3.6062"
"in the same time, abimelech, and phicol, prince of his host, said to abraham, god is with thee in all things that thou doest;","lod'o èèna, dhèu aae abimelek dènge kètu kapai sordad'u na, fikol, mai pangad'o dènge abraham. hèia dhèu aae padhai lii, ka na peka, abraham! ji'i se nge'a ama lamatua bera-bera dènge èu. nèti èèna ka, sad'i èu ad'u ngaa sa èci, j'aj'i dènge be'a.","Èle èèna ka, Abimelek dènge Pikol, ama sordadꞌu na, peka dènge Abraham, aku rèngu na, ""Ama Lamatua ètu dꞌara aaꞌi-aaꞌi dhu èu adꞌu-ue.""","Èle èèna ka, Abimelek dènge Pikol, ama sordadꞌu na, peka dènge Abraham, aku rèngu na, ""Ama Lamatua dènge èu ètu dꞌara aaꞌi-aaꞌi dhu èu adꞌu-ue.""","eng","nfa","English","Dhao","2.5789","2.0665","2.2616"
"therefore swear thou by god that thou harm not me, and mine heirs, and my kindred; but by the mercy which i did to thee, do thou to me, and to the land in which thou livedest as a comeling.","de ja'a manèngi, sèna ka èu subha ètu katanga madha ama lamatua, dhu peka na, èu bisa boe kapod'e-kabèli ja'a, dènge ana-èpu ja'a aa'i-aa'i ra. sèmi dhu ja'a tao le be'a mi èu, na, èu hud'i tao be'a kahèi mi ja'a dènge kabarai ja'a.","Nèti èèna ka, èu hudꞌi jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi tadha, na, èu hudꞌi jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua. De èu hudꞌi jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua. De èu hudꞌi jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua. De èu hudꞌi jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua, sèna ka jꞌajꞌi mi dedha Ama Lamatua.""","Ngèti èèna ka, èu hud'i j'aj'i mi dedha Ama Lamatua, sèna ka èu baku pa-j'èra ja'a, dènge ana-cucu ja'a, dènge famili ja'a; dhoka ngèti sa-sue dhu ja'a tao mi èu, èu tao mi ja'a, dènge mi rai ètu mia èu pea sèmi dhèu dhu mai.","eng","nfa","English","Dhao","25.1015","18.086","20.8918"
"and abraham said, i shall swear.","ka aku abraham na, ooo! ja'a subha.","Hèia Abraham dhaa, aku nèngu na, 'Jaꞌa dhaa sèmi èèna.'","Hèia Abraham nèngu, 'Jaꞌa dhaa.'","eng","nfa","English","Dhao","-0.7065","-2.1713","-3.9378"
"and he blamed abimelech for the well of water, which his servants took away by violence.","te ngaa èle èèna ka, abraham lapor dènge dhèu aae, aku nèngu na, dhèu-dhèu ama dhèu aae parame rare èi ja'a ca madha.","Hèia na peka dènge Abimelek, na, èèna ka jꞌajꞌi dhèu èmu èèna. Te ngaa dhèu-dhèu sabꞌa na sèle eele èi èèna dènge dꞌara bhelu-katubꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara dꞌara èmu èèna. Nèti èèna ka, Abimelek jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèia na sala Abimelek mèdha sumur èi, dhu dhèu-dhèu sabꞌa nèngu sèle eele dènge dꞌara bhelu-katubꞌa.","eng","nfa","English","Dhao","6.6078","-8.4898","-4.5637"
"and abimelech answered, i wist not who did this thing, but also thou showedest not to me, and i heard not except today.","tadèngi sèmi èèna, hèia na peka, waa! ja'a heka tadèngi kèna j'ara ne'e ne. tasamia ka karèi nèti ca hari ni, èu peka boe dènge ja'a? ja'a dhae ke'a mèka, ne'e ne tatao cee ka ne.","Te ngaa Abimelek dhaa, aku nèngu na, ""Jaꞌa keꞌa boe, cee ka dhu tao jꞌajꞌèra ne. Aa èu peka boe dènge jaꞌa.""","Te ngaa Abimelek dhaa, nèngu na, ""Jaꞌa keꞌa boe, cee ka dhu tao jꞌajꞌèra ne. Aa èu peka boe dènge jaꞌa kahèi, aa ja'a tadèngi boe toke doe ne'e.""","eng","nfa","English","Dhao","5.5749","8.3521","6.6866"
"and so abraham took sheep and oxen, and gave to abimelech, and both smote together a bond of peace. and abraham set seven ewe lambs of the flock asides half.","èle èèna ka, abraham dènge abimelek pa'èki lii pajaji. ka abraham hia abimelek sapi dènge kahib'i-kalèbho. èle èèna ka, abraham hag'e nare hari kahib'i-kalèbho èni pidhu ngi'u.","Èle èèna ka, Abraham kèpe kahibꞌi-kalèbho dènge kahibꞌi-kalèbho sèra. Ka na hia mi Abimelek. Ka dua ra jꞌajꞌi dhèu paꞌèci. Hèia Abraham dedꞌe ana kahibꞌi-kalèbho pidhu nèti canguru kahibꞌi-kalèbho sèra, sèna ka jꞌajꞌi canguru kahibꞌi-kalèbho ètu dꞌara èmu kahibꞌi-kalèbho, sèna ka jꞌajꞌi canguru kahibꞌi-kalèbho ètu dꞌara èmu kahibꞌi-kalèbho, sèna ka jꞌajꞌi canguru kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho kahibꞌi-kalèbho.","Èle èèna ka, Abraham kèpe kahibꞌi dènge kalèbho. Ka na hia mi Abimelek. Ka dua ra jꞌajꞌi dhèu paꞌèci. Hèia Abraham dedꞌe ana kahibꞌi pidhu nèti canguru kahibꞌi sèra, sèna ka jꞌajꞌi sa-tenga.","eng","nfa","English","Dhao","2.6873","2.1076","6.1127"
