src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and again abraham said to him, but if forty be there, what shalt thou do? the lord said, i shall not smite for forty.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi hari, aku nèngu na, ""Ladhe ètu èèna abhu dhèu èpa nguru dhèu, èu neo tao ngaa?"" Hèia dhèu ne dhaa, aku nèngu na, ""Jaꞌa neo tao boe sèmi èpa nguru dhèu èpa.""","Hèia Abraham karèi hari, aku nèngu na, ""Ladhe ètu èèna abhu dhèu èpa nguru dhèu, èu neo tao ngaa?"" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a neo pamadhe boe lula èpa nguru dhèu.""",eng,nfa,English,Dhao,0.5869,2.2865,1.0596
"abraham said, lord, i beseech, take thou not into indignation, if i speak; what if thirty be found there? the lord answered, i shall not do, if i shall find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Te ngaa Abraham dhaa, aku nèngu na, 'Ama! Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara jꞌara neꞌe, na, tasamia ka jaꞌa bisa padhai lii sèmi èèna?' Te ngaa lamatua na dhaa, aku nèngu na, 'Jaꞌa tao boe sèmi èèna. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara jꞌara neꞌe, na, jaꞌa tao boe sèmi èèna.'","Te ngaa Abraham dhaa, aku nèngu na, 'Ama! Ja'a manèngi, baku nasa dènge ja'a, ladhe ja'a padhai lii. Tasamia ladhe dhèu tèlu nguru abhu ètu nèi?' Te ngaa lamatua na dhaa, aku nèngu na, 'Ja'a tao boe sèmi èèna, ladhe ja'a paraga dènge dhèu tèlu nguru ètu nèi.'",eng,nfa,English,Dhao,13.1141,13.5174,13.895
"abraham said, for i began once, i shall speak to my lord; what if twenty be found there? the lord said, i shall not slay for twenty.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia Abraham dhaa, aku nèngu na, ""Ladhe jaꞌa peka sèmi èèna, jaꞌa neo padhai lii dènge aꞌari jaꞌa. Ladhe abhu dua nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia?"" Ka aꞌari na dhaa, aku nèngu na, ""Jaꞌa pamadhe boe dua nguru dhèu ètu dꞌara jꞌara neꞌe.""","Hèia Abraham dhaa, aku nèngu na, ""Te jaꞌa d'èi le, jaꞌa neo padhai lii dènge Lamatua. Ladhe abhu dua nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia?"" Ka Lamatua na dhaa, aku nèngu na, ""Jaꞌa pamadhe boe dua nguru dhèu ètu dꞌara jꞌara neꞌe.""",eng,nfa,English,Dhao,0.1583,-1.8552,-1.8916
"abraham said, lord, i beseech, be thou not wroth, if i speak yet once more; what if ten be found there? the lord said, i shall not do away for ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Èle èèna ka, Abraham dhaa, aku nèngu na, 'Ama! Ladhe jaꞌa padhai lii ca jꞌajꞌèra, na, jaꞌa tao sèmi èèna. Te ngaa ladhe abhu ca jꞌajꞌèra ètu dꞌara jꞌara neꞌe, na, jaꞌa tao boe sèmi èèna.' Te ngaa ama na dhaa, aku nèngu na, 'Jaꞌa tao boe sèmi èèna.'","Èle èèna ka, Abraham dhaa, aku nèngu na, 'Ama! Ja'a manèngi, baku nasa, ladhe ja'a padhai lii ca j'aj'èra hari. Ladhe abhu canguru dhèu ètu nèi, na, tasamia?' Ama na dhaa, aku nèngu na, 'Ja'a baku pamadhe lula abhu canguru dhèu.'",eng,nfa,English,Dhao,12.9878,11.385,10.6075
"the lord went forth, after that he had ceased to speak to abraham, and abraham turned again into his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Èle èèna ka, Lamatua tèke eele lii padhai na dènge Abraham. Hèia Abraham lèpa hari asa dꞌara èmu na.","Èle èèna ka, Lamatua tèke eele lii padhai na dènge Abraham, hèia Lamatua lasi. Hèia Abraham lèpa hari asa dꞌara èmu na.",eng,nfa,English,Dhao,-0.8147,3.0456,1.8403
"and twain angels came to sodom in the eventide, while lot sat in the gates of the city. and when he had seen them, he rose, and went to meet them, and worshipped or honoured low to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lod, dhu madhèdi ètu kota Sodom, ladhe nèdhi ana pajuu Ama Lamatua dhèu dua sèra. Hèia na laꞌe paraga dènge dhèu dua sèra. Hèia na patitu kètu urutuu, ho pahaha iisi mi dhèu dua sèra.","Lod'o cèna, ana pajuu Ama Lamatua dhèu dua sèra mai asa kota Sodom, Lod madhèdi ètu babèdho kota. Hèia na ladhe nèdhi si, na kèd'i, hèia na laꞌe paraga dènge dhèu dua sèra. Hèia na patitu kètu urutuu, ho pahaha iisi mi dhèu dua sèra.",eng,nfa,English,Dhao,3.6242,4.5731,4.112
"and said, my lords, i beseech, bow ye down into the house of your servant, and dwell ye there; wash ye your feet, and in the morrowtide ye shall go into your way. which said, nay, but we shall dwell in the street.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","hèia na manèngi, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu madhèdi ètu èmu jaꞌa. De bèli-camèdꞌa bèli-camèdꞌa, miu lèpa hari.' Te ngaa dhèu sabꞌa se dhaa, aku rèngu na, 'Aadꞌo! Te jaꞌa manèngi sèna ka miu madhèdi ètu era èèna.'","hèia na manèngi, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu madhèdi ètu èmu jaꞌa, aa pea ètu nèi. Riu haga miu, aa mad'ae aae era miu lèpa asa j'ara miu.' Rèngu dhaa, aku rèngu na, 'Aadꞌo! Te jiꞌi neo pea ètu j'ara.'",eng,nfa,English,Dhao,3.1817,1.4671,1.8
"he constrained them greatly, that they should turn in to him. and when they entered into his house, he made a feast, and baked therf bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Paulus dènge Silas maso asa dꞌara èmu na, ka raꞌa-rinu. Èle èèna ka, raꞌa-rinu ètu dꞌara èmu na. Hèia na tao roti ètu dꞌara hèbꞌa, hèia raꞌa-rinu ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Na laka-seti si titu kèna, sèna ka ra maso asa d'ara èmu na. Ropa ra maso asa d'ara èmu na, na tao hèb'a, aa na tunu roti dhu pake boe ragi, hèia ra'a.",eng,nfa,English,Dhao,5.3689,10.4981,12.052
"forsooth before that they went to sleep, men of the city compassed his house, from a child till to an eld or old man, all the people together;","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Te ngaa dꞌai lodꞌo ra lèpa, dhèu-dhèu nèti dꞌara kota sèra mai tenge èmu èèna. Rèngu aaꞌi-aaꞌi ra pakaboko, nèti ana toke dhèu heka, aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra ètu dꞌara èmu èèna.","Te ngaa te'a boe na, rèngu lèpa, dhèu-dhèu nèti dꞌara kota sèra aaꞌi-aaꞌi ra mai pakaboko èmu na, nèti ana toke dhèu heka.",eng,nfa,English,Dhao,2.4219,-2.4216,-1.1138
"and they called lot, and said to him, where be the men that entered to thee tonight? bring them out hither, that we know them, that is, by lechery against kind.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paroa Lot, hèia ra karèi ne, aku rèngu na, ""Dhèu-dhèu dhu mai ètu dꞌara èmu èu ne, ètu mia?""","Ka ra paroa Lot, hèia ra karèi ne, aku rèngu na, ""Dhèu-dhèu dhu mai ètu dꞌara èmu èu mèda ne'e, rèngu ètu mia? Mèti si kalua mai asa ne'e, sèna ka èdhi bisa bersina dènge si.""",eng,nfa,English,Dhao,1.3715,7.6156,7.3146
"and lot went out to them behind the back, and closed the door,","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe asa madha dhèu seꞌe, hèia na bhoke hèbꞌa ètu dꞌara hèbꞌa.","Èle èèna ka, Lot laꞌe asa madha dhèu seꞌe, hèia na bèdho hèbꞌa ètu kabodho na.",eng,nfa,English,Dhao,6.6385,10.2894,9.179
"and said, i beseech, do not ye, my brethren, do not ye do this evil.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge ra, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao jꞌara bhelu ne.""","Hèia na peka dènge ra, aku nèngu na, ""Ja'a manèngi, a'ari aa'i-aa'i! Miu baku tao j'ara bhelu ne.""",eng,nfa,English,Dhao,3.462,5.6941,5.1181
"i have two daughters, that knew not yet a man; i shall lead out them to you, and mis-use ye them as it pleaseth you, so that ye do none evil to these men, for they entered under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Jaꞌa dènge ana bhèni jaꞌa dhèu dua dhu dꞌai mèka dènge dhèu èmu-kamali. De ladhe jaꞌa nèti rèngu asa madha miu, miu hudꞌi tao madhutu dadꞌèi miu, te rèngu mai asa dꞌara èmu jaꞌa.","Jaꞌa dènge ana bhèni jaꞌa dhèu dua dhu dꞌai mèka dènge dhèu èmu-kamali. Jaꞌa neo nèti rèngu asa madha miu, miu hudꞌi tao rèngu madhutu dadꞌèi miu, sèna ka miu baku tao bhabhelu mi dhèu mone se, te rèngu mai asa dꞌara èmu jaꞌa.",eng,nfa,English,Dhao,2.7052,7.2195,7.1525
"and they said, go thou from hence. and again they said, thou enteredest in hither as a comeling; whether that thou shalt deem us? therefore we shall torment thee more than these. and they did violently to lot full greatly. then it was nigh that they would break the doors;","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Hèia dhèu se manèngi, aku rèngu na, ""Ama! Èu mai nèti era neꞌe! Èu mai sèna ka padhai lii dènge jiꞌi, do? Èèna na jiꞌi adꞌu-ue jꞌajꞌèra èu! Èèna na jiꞌi adꞌu-ue jꞌajꞌèra èu."" Hèia dhèu se tèke eele dhèu seꞌe sèra, toke dꞌai dꞌara èmu.","Hèia rèngu peka, ""Lèpa nèti era ne'e!"" Hèia rèngu peka hari, ""Èu mai asa ne'e sèmi dhèu dhu mai nèti rai leo, ho neo galaa ji'i, do? Èèna na ji'i hud'i paj'èra èu risi eele nèti rèngu se."" Hèia rèngu tao karehe titu kèna mi Lot. Hèia dètu ae le rèngu neo pabèbhe babèdho èmu.",eng,nfa,English,Dhao,2.7334,7.0032,4.8232
"and lo! the men put forth their hands, and led in lot to them, and they closed the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu dua se tèke eele aaꞌi-aaꞌi ra, hèia ra tèke eele hèbꞌa ètu dꞌara èmu.","Èle èèna ka, dhèu se tèke eele kacui-aai ra, hèia ra ère lot, ka ra rèti si asa d'ara èmu, hèia ra bèdho hèb'a.",eng,nfa,English,Dhao,13.1587,11.4573,10.1079
"and they smote with blindness they that were withoutforth, from the least till to the most; so that they might not find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Ropa tadèngi lii padhai dhèu seꞌe, hèia dhèu aaꞌi-aaꞌi dhu ètu liꞌu, bèli-camèdꞌa ra bèdhu. Ropa tadèngi lii padhai dhèu seꞌe, hèia dhèu aaꞌi-aaꞌi sèra bisa boe paraga dènge hèbꞌa ètu dꞌara èmu. Nèti èèna ka, dhèu aaꞌi-aaꞌi sèra bisa boe paraga dènge hèbꞌa ètu dꞌara hèbꞌa ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Hèia ra pabèdhu dhèu dhu ètu liꞌu, nèti dhu haha d'ai seli toke dhu kapai risi; sèna ka ra bisa boe paraga dènge hèbꞌa.",eng,nfa,English,Dhao,6.1332,-1.9041,3.257
"forsooth they said to lot, hast thou here any man of thine, husband of thy daughter, or sons, or daughters; if so, lead thou out of this city all men that be thine, for we shall do away this place, for the cry of them increased before the lord, which sent us that we lose them.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Hèia ra peka dènge Lot, aku rèngu na, ""Ladhe èu dènge aꞌari èu, dhèu èmu èu, ana-èpu èu, dènge ana-èpu èu ètu neꞌe, na, èu hudꞌi tèke eele dhèu aaꞌi-aaꞌi nèti dꞌara kota ne. Te jiꞌi neo pamadhe dhèu aaꞌi-aaꞌi ètu neꞌe."" Èle èèna ka, dhèu aaꞌi-aaꞌi pahaha iisi mi Lamatua, lula Lamatua ka dhu pua jiꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu neꞌe. Nèti èèna ka, jiꞌi manèngi sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèia ra peka dènge Lot, aku rèngu na, ""Ladhe èu dènge dhèu èmu ana bhèni èu, do ana mone èu, do ana bhèni èu ètu ne'e, na, èu hud'i tèke eele dhèu dhu unu èu aa'i-aa'i nèti d'ara kota ne. Te ji'i neo pamadhe kota ne, lula lii tangi rèngu ae le ètu madha Lamatua, nèti èèna ka, Lamatua pua ji'i mai ho pamadhe si.""",eng,nfa,English,Dhao,13.0533,4.6724,6.4036
"and lot went out, and spake to the husbands to be of his daughters, that should take his daughters, and said, rise ye, and go ye out of this place; for the lord shall do away this city. and he was seen to them to speak as playing.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge dhèu pajuu-paleha na, aku nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi pakajꞌèu nèti dꞌara èmu neꞌe! Te dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe ne, bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe."" Nèti èèna ka, Lot laꞌe padhai lii dènge dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe.","Èle èèna ka, Lot laꞌe padhai lii dènge dhèu pajuu-paleha ana na sèra, aku nèngu na, ""Miu kèd'i, aa pakaj'èu nèti d'ara èmu ne'e! Te Ama Lamatua neo pakèpu kota ne'e."" Ka rèngu rèdhi ne peka sèmi dhèu dhu mamuri-mamuri.",eng,nfa,English,Dhao,6.735,6.3601,7.4563
"and when the morrowtide was, the angels constrained lot, and said, rise thou, and take thy wife, and thy two daughters, which thou hast, lest also thou perish altogether in the sin of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Èle èèna ka, bèli-camèdꞌa bèli-camèdꞌa, ana pajuu Ama Lamatua sèra, peka na, 'Kèdꞌi ka! Èu hudꞌi laꞌe hari ku dènge bhèni èu, dènge ana bhèni èu dhèu dua, sèna ka dhèu aaꞌi-aaꞌi ètu dꞌara kota ne bisa boe tao bhabhelu-katubꞌa. Ladhe sèmi èèna, èu hudꞌi madhe dènge dhèu aaꞌi-aaꞌi ètu kota ne.'","Mad'ae aae era, ana pajuu Ama Lamatua sèra laka-seti Lot, peka na, 'Kèd'i ka! Mèti bhèni èu, dènge ana bhèni èu dhèu dua, sèna ka èu kahèi baku labhu kèpu aa'i-aa'i lula sasala kota ne.'",eng,nfa,English,Dhao,9.2063,-2.0146,-0.9882
"while he dissembled, they took his hand, and the hand of his wife, and of his two daughters; for the lord spared him. and they led out him, and set or puthim without the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Ropa tadèngi sèmi èèna, hèia ra kèpe rare kacui-aai na, dènge dhèu èmu na dènge ana bhèni na dua, lula Ama Lamatua padꞌelo le dꞌara hua iia Na mi neꞌe. Ka ra kèpe rare ne asa liꞌu kota.","Ropa na d'ara lolo, hèia ra kèpe rare kacui-aai na, dènge dhèu èmu na dènge ana bhèni na dua, lula Ama Lamatua taha ne. Ka ra kèpe rare ne asa liꞌu kota.",eng,nfa,English,Dhao,2.3785,-1.4488,-0.6714
"there they spake to him, and said, save thou thy life; do not thou behold behind thy back, neither stand thou in all the country about, but make thee safe in the hills; lest also thou perish altogether.","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Èle èèna ka, dhèu se peka dènge ne, aku rèngu na, ""Sèmi neꞌe! Èu hudꞌi mamuri ku dènge mamuri èu. Èu hudꞌi lalau-laloꞌo ètu dꞌara rai èèna. Èu hudꞌi lalau-laloꞌo ètu ledhe-ledhe èèna. Èu hudꞌi mamuri ku dènge mamuri ètu dꞌara ledhe-ledhe èèna, sèna ka èu baku madhe.""","Èle èèna ka, dhèu se peka dènge ne, aku rèngu na, ""Sèmi neꞌe! Kèd'i ku mamuri èu! Baku ladhe ètu kabodho èu, aa baku pea ètu d'ara rai aa'i-aa'i dhu kalibhu. Lalau-laloꞌo asa d'ara ledhe-ledhe, sèna ka èu mamuri ètu nèi, sèna ka èu baku madhe aa'i.""",eng,nfa,English,Dhao,8.4123,10.1505,11.22
"and lot said to them, my lord, i beseech,","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Hèia Lot dhaa, aku nèngu na, ""Jaꞌa manèngi-mangajꞌi.","Hèia Lot dhaa, aku nèngu na, ama mese, ""Jaꞌa manèngi-mangajꞌi.",eng,nfa,English,Dhao,-2.1874,0.4947,-0.3991
"for thy servant hath found grace before thee, and thou hast magnified thy grace and mercy, which thou hast done to me, that thou shouldest save my life; i may not be saved in the hills, lest peradventure evil overtake me, and i die;","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, Ama Lamatua padꞌelo dꞌara hua iia Na mi jaꞌa, ana pua-paleha Ama. Nèti èèna ka, Ama Lamatua padꞌelo dꞌara hua iia Na mi jaꞌa, aa padꞌelo dꞌara hua iia Na mi jaꞌa, ho patabuli jaꞌa nèti jꞌajꞌèra aaꞌi-aaꞌi ètu ledhe-ledhe, sèna ka jaꞌa madhe.","Lula ana pua-paleha Ama dhu nèdhi dꞌara hua iia Na ètu madha Ama, aa Ama padꞌelo dꞌara hua iia Na dènge rasa kasia Na dhu Ama tao mi jaꞌa, sèna ka Ama patabuli mamuri jaꞌa. Jaꞌa bisa boe patabuli ètu ledhe-ledhe, lula ladhe jaꞌa pea ètu nèi, jꞌajꞌèra bhabhelu bisa d'èlu jaꞌa, aa jaꞌa madhe.",eng,nfa,English,Dhao,1.8847,3.006,2.0281
"a little city is here beside, to which i may flee, and i shall be safe therein; whether it is not such a little city? and my soul shall live therein.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","Jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne, sèna ka jaꞌa mamuri dènge dꞌara beꞌa ètu dꞌara kota ne. Jaꞌa hudꞌi pea ètu dꞌara kota ne, sèna ka jaꞌa mamuri dènge dꞌara beꞌa ètu dꞌara kota ne. De jaꞌa hudꞌi mamuri ètu dꞌara kota ne, sèna ka jaꞌa mamuri dènge dꞌara beꞌa ètu dꞌara kota ne. De jaꞌa hudꞌi mamuri ètu dꞌara kota ne, sèna ka jaꞌa bisa mamuri ètu dꞌara kota ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi. De jaꞌa hudꞌi mamuri ètu dꞌara kota ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.","Abhu ca kota iiki ètu sebhe ne'e, dhu ja'a bisa rai lami asa, sèna ka ja'a èle ètu d'ara ne. Nèngu ne, ca kota iiki sèmi ne'e boe, do? Aa samanga ja'a mamuri ètu d'ara ne.",eng,nfa,English,Dhao,3.3646,6.5884,8.2329
