src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and on the third day, abraham, lifting up his eyes, saw the place a long way off.","ra kako taruu, ka d'ai camèd'a èèna, abraham nèdhi le era èèna nèti kaj'èu.","Dꞌai tèlu lodꞌo, hèia Abraham ladhe asa dedha, ka ladhe nèdhi era èèna nèti cabèka.","Dꞌai tèlu lodꞌo, hèia Abraham ladhe asa dedha, ka ladhe nèdhi era èèna nèti cabèka.",eng,nfa,English,Dhao,0.0,0.0,0.0
"then he said to his young men, keep here with the ass; and i and the boy will go on and give worship and come back again to you.","hèia na peka dènge dhèu dua sèra, aku nèngu na, dua mi mate taha mi ne'e dènge keled'ei ne. ja'a dènge ana ja'a la'a asa dedha nèi, ho mangaj'i ama lamatua. ladhe èle na, ji'i lèpa hari mai.","Hèia na peka dènge dhèu sabꞌa na, 'Miu pea ètu neꞌe. Jaꞌa dènge ana keledꞌei ne, bèli-camèdꞌa jiꞌi laku pahaha iisi mi Ama Lamatua. Èle èèna ka, jiꞌi lèpa hari asa miu.'","Hèia na peka dènge dhèu sabꞌa na, 'Miu pea ètu neꞌe dènge keledꞌei ne. Jaꞌa dènge ana mone ne, bèli-camèdꞌa jiꞌi laku pahaha iisi mi Ama Lamatua. Èle èèna ka, jiꞌi lèpa hari asa miu.'",eng,nfa,English,Dhao,4.4722,4.7273,3.8344
"and abraham put the wood for the burned offering on his son's back, and he himself took the fire and the knife in his hand, and the two of them went on together.","ka abraham nare kadhèna dhu neo tunu korban, ka na tao mi kabela-kao isak. aa nèngu nèd'u tud'i, dènge suu ai. ropa dua ra palere lasi,","Èle èèna ka, Abraham dedꞌe ajꞌu sèra, sèna ka jꞌajꞌi holo-nori ana na. Hèia Abraham kèpe ajꞌu sèra dènge mèdha èci ètu dꞌara na. Ka dua ra paꞌèci dènge èci.",Abraham dedꞌe ajꞌu sèra sèna ka jꞌajꞌi holo-nori ètu sèg'i ana na. Hèia nèngu kèpe ai dènge mèdha ètu dꞌara na. Ka dua ra paꞌèci dènge èci.,eng,nfa,English,Dhao,0.6716,1.4206,1.03
"then isaac said to abraham, my father; and he said, here am i, my son. and he said, we have wood and fire here, but where is the lamb for the burned offering?","hèia isak paroa ama na, aku nèngu na, ama! ka abraham dhaa, aku nèngu na, nga tao, ana? hèia isak karèi, aku nèngu na, èdhi neo lati tunu korban. de ai dènge kadhèna ka se'e le. te ngaa ana kahib'i-kalèbho dhu èdhi pake j'aj'i korban, ka mia?","Hèia Isak karèi Abraham, aku nèngu na, ""Ama!"" Hèia Abraham dhaa, aku nèngu na, ""Jaꞌa ne, ana jaꞌa."" Hèia Isak karèi Abraham, aku nèngu na, ""Ama! Jiꞌi abhu ai dènge ai ètu neꞌe. Te ngaa ana kahibꞌi-kalèbho sèra ètu mia?""","Hèia Isak karèi Abraham, aku nèngu na, ""Ama!"" Hèia Abraham dhaa, aku nèngu na, ""Ja'a ne, ana ja'a."" Hèia Isak karèi Abraham, aku nèngu na, ""Ji'i abhu aj'u dènge ai ètu ne'e. Te ngaa ana kahib'i-kalèbho sèra ètu mia?""",eng,nfa,English,Dhao,3.8656,1.6973,1.3507
"and abraham said, god himself will give the lamb for the burned offering: so they went on together.","te ngaa, aku abraham na, pe ama lamatua unu na ka dhu hia ana kalèbho, sèna ka j'aj'i mi korban. ka dua ra ca'e lasi taruu.","Èle èèna ka, Abraham dhaa, aku nèngu na, ""Ama Lamatua ka dhu hia ana kahibꞌi-kalèbho sèra, sèna ka jꞌajꞌi korban."" Hèia Abraham dènge ana kahibꞌi-kalèbho sèra paꞌèci dènge dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Èle èèna ka, Abraham dhaa, ""Ama Lamatua nèngu mesa ka dhu hia ana kahibꞌi-kalèbho sèna ka jꞌajꞌi korban hangus."" Hèia rèngu la-'e paꞌèci.",eng,nfa,English,Dhao,7.4607,5.0361,8.8035
"and they came to the place of which god had given him knowledge; and there abraham made the altar and put the wood in place on it, and having made tight the bands round isaac his son, he put him on the wood on the altar.","ropa dua ra d'ai era dhu lamatua peka èèna, ka abraham pudhi hadhu ho tao mei korban. hèia na paloko kadhèna ètu dedha mei korban ne. ka kèpe ana na isak, èki patarenga ne ètu dedha kadhèna.","Èle èèna ka, rèngu dꞌai era dhu Ama Lamatua padꞌelo le dènge ne. Ètu èèna, Abraham pajꞌujꞌu mèdha-panyau ètu era èèna. Èle èèna ka, Abraham pajꞌujꞌu mèdha-panyau ètu dedha mèdha-panyau ètu èèna. Èle èèna ka, na dedꞌe Isak, ana na, ètu era èèna. Èle èèna ka, Abraham pajꞌujꞌu mèdha-panyau ètu dedha mèdha-panyau ètu dedha mèdha-panyau èèna.","Èle èèna ka, rèngu dꞌai era dhu Ama Lamatua padꞌelo le dènge ne. Ka ètu èèna, Abraham pajꞌujꞌu mèdha-panyau, ka na tao aj'u ètu dedha na. Ka na dedꞌe Isak, ana na, na tao nèngu ètu dedha aj'u ètu dedha mèdha-panyau.",eng,nfa,English,Dhao,3.5944,1.1543,3.4552
"and stretching out his hand, abraham took the knife to put his son to death.","ka nare tud'i, ho neo kèj'i pamadhe ana na.","Èle èèna ka, Abraham kèpe kacui-aai na, ho neo pamadhe ana na.","Dènge nèngu pa-lolo lima na, Abraham n-are kacui-aai na, ho pamadhe ana na.",eng,nfa,English,Dhao,-6.8574,-5.8657,-8.4669
"but the voice of the angel of the lord came from heaven, saying, abraham, abraham: and he said, here am i.","cag'ag'a laa, ana pajuu lamatua lii nèti dedha-liru, peka na, abraham! mata ku! ka abraham dhaa, aku nèngu na, nga tao, lamatua?","Hèia na tadèngi ana pajuu Ama Lamatua èci nèti dedha-liru, peka na, ""Abraham! Abraham!"" Hèia na dhaa, aku nèngu na, ""Jaꞌa ne!""","Hèia na tadèngi ana pajuu Ama Lamatua èci nèti dedha-liru, peka na, ""Abraham! Abraham!"" Hèia na dhaa, aku nèngu na, ""Jaꞌa ne!""",eng,nfa,English,Dhao,0.0,0.0,0.0
"so lot took for himself all the valley of jordan, and went to the east, and they were parted from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele èci dènge èci, ho laꞌe asa cabèka rae-rae. Nèti èèna ka, Lot tèke eele èci dènge èci, ka laꞌe asa cabèka rai-haha ètu dꞌara cabèka rae-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa ètu cabèka-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-re-reꞌa-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-","Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden, ho laꞌe asa suu dhimu, ka rèngu pa-sara èci dènge èci.",eng,nfa,English,Dhao,2.61,6.6857,8.8639
"so lot took for himself all the valley of jordan, and went to the east, and they were parted from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele èci dènge èci, ho laꞌe asa cabèka rae-rae. Nèti èèna ka, Lot tèke eele èci dènge èci, ka laꞌe asa cabèka rai-haha ètu dꞌara cabèka rae-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa ètu cabèka-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-re-reꞌa-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-","Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden, ho laꞌe asa suu dhimu, ka rèngu pa-sara èci dènge èci.",eng,nfa,English,Dhao,20.6467,6.6857,8.8639
at the first god made the heaven and the earth.,"uru-uru tèka, ama lamatua paj'aj'i dedha-liru dènge rai-haha.","Uru-uru sèra, Ama Lamatua pajꞌajꞌi dedha-liru dènge rai-haha.","Uru-uru sèra, Ama Lamatua pajꞌajꞌi dedha-liru dènge rai-haha.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and god made man in his image, in the image of god he made him: male and female he made them.","hèia na paj'aj'i dhèu rai-haha ne madhutu rupa na. na paj'aj'i si, dhèu mone dènge dhèu bhèni.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha, madhutu dadꞌèi Na. Ama Lamatua pajꞌajꞌi dhèu rai-haha, dhèu mone dènge dhèu bhèni.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha, madhutu dadꞌèi Na. Madhutu dadꞌèi Ama Lamatua, nèngu pajꞌajꞌi nèngu. Dhèu mone dènge dhèu bhèni, nèngu pajꞌajꞌi rèngu.",eng,nfa,English,Dhao,-11.1323,-4.3683,-7.3405
"and the snake said, death will not certainly come to you:","te ngaa mege na dhaa, aku nèngu na, waa! sèmi boe èèna! miu se madhe boe!","Hèia naga ne dhaa, aku nèngu na, ""Miu aaꞌi-aaꞌi mi bisa boe madhe.","Hèia naga ne dhaa, aku nèngu na, ""Miu aaꞌi-aaꞌi mi bisa boe madhe.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and the voice of the lord god came to the man, saying, where are you?","te ngaa ama lamatua paroa mi dhèu mone èèna, aku nèngu na, adam! èu ètu mia?","Èle èèna ka, nèngu tadèngi lii nèti Lamatua, peka na, ""Èu ètu mia?""","Èle èèna ka, nèngu tadèngi lii nèti Lamatua, peka na, ""Èu ètu mia?""",eng,nfa,English,Dhao,0.0,0.0,0.0
and the man gave his wife the name of eve because she was the mother of all who have life.,"èle èèna ka, adam pangare dhèu èmu na ‘hawa' dhu sasoa na ‘dhu mamuri', te nèngu ka j'aj'i ina nèti dhèu dhu mamuri aa'i-aa'i.","Èle èèna ka, Adam pangare dhèu èmu na, 'Eva', lula na jꞌajꞌi ina dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne.","Èle èèna ka, Adam pangare dhèu èmu na, 'Eva', lula na jꞌajꞌi ina dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and the man had connection with eve his wife, and she became with child and gave birth to cain, and said, i have got a man from the lord.","hèia adam j'unu dènge dhèu èmu na, hawa. ka bhèni ne dènge babia. hèia nara iisi ana mone ca dhèu. ka na peka, aku nèngu na, ja'a abhu le ana mone ca dhèu, lula ama lamatua soru nare le ja'a. ka na pangare ana ne, kaen dhu sasoa na ‘abhu'.","Èle èèna ka, Adam nara iisi dènge Hawa, dhèu èmu na. Èle èèna ka, na abhu ana, ngara na Kain. Hèia na peka, aku nèngu na, ""Lamatua hia jaꞌa dhèu èmu ca dhèu.""","Èle èèna ka, Adam nara iisi dènge Hawa, dhèu èmu na. Èle èèna ka, na abhu ana, ngara na Kain. Hèia na peka, aku nèngu na, ""Lamatua hia jaꞌa dhèu èmu ca dhèu.""",eng,nfa,English,Dhao,0.0,0.0,0.0
but in cain and his offering he had no pleasure. and cain was angry and his face became sad.,"te ngaa na d'èi boe korban unu kaen. hèia kaen nasa bia, ka rèhu na mare boe.","Te ngaa Ama Lamatua dꞌèi boe dꞌara Kain dènge korban na. Ka Kain nasa, ka dꞌara na karehe.","Te ngaa Ama Lamatua dꞌèi boe dꞌara Kain dènge korban na. Ka Kain nasa, ka madha na j'èra.",eng,nfa,English,Dhao,0.0902,-2.1358,-1.5377
"and the lord said to cain, why are you angry? and why is your face sad?","ka lamatua lii dènge kaen, aku nèngu na, kaen! nga tao ka èu nasa sèmi èèna, ka rèhu èu mare boe?","Èle èèna ka, Lamatua karèi Kain, aku Nèngu na, ""Nga tao ka èu nasa? Nga tao ka rai èu madhaꞌu?""","Èle èèna ka, Lamatua karèi Kain, aku Nèngu na, ""Nga tao ka èu nasa? Dènge nga tao ka rai èu j'èra?""",eng,nfa,English,Dhao,1.3949,1.6196,1.9954
"and cain said to his brother, let us go into the field: and when they were in the field, cain made an attack on his brother abel and put him to death.","ca tèka, kaen gale habel, na peka na, mai lati ngad'o oka, we. ropa dua ra d'ai d'ara oka, kaen kalabhe pamadhe ari na.","Èle èèna ka, Kain peka dènge aꞌari na, aku nèngu na, ""Mai laꞌe asa dꞌara oka."" Ropa rèngu dꞌai dꞌara oka, Kain laꞌe pamadhe aꞌari na, Abel, ka na pamadhe ne.","Èle èèna ka, Kain peka dènge aꞌari na, aku nèngu na, ""Mai laꞌe asa dꞌara oka."" Ropa rèngu dꞌai dꞌara oka, Kain laꞌe pamadhe aꞌari na, Abel, ka na pamadhe ne.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and lamech had two wives; the name of the one was adah, and the name of the other zillah.","dhèu èmu lamek, dhèu dua. èci ngara na ada, aa ca dhèu hari, ngara na sila.","Lamek abhu dhèu èmu dua. Ngara ca dhèu, Adah, aa ngara ca dhèu, Zilla.","Lamek abhu dhèu èmu dua. Ngara ca dhèu, Adah, aa ngara ca dhèu, Zilla.",eng,nfa,English,Dhao,0.0,0.0,0.0
"if seven lives are to be taken as punishment for cain's death, seventy-seven will be taken for lamech's.","dhèu dhu pamadhe kaen, abhu huku pidhu hari. te ngaa cee ka dhu neo b'ala ho pamadhe ja'a, abhu huku pidhu nguru pidhu hari.","bèli-camèdꞌa abhu kahèi dhèu pidhu, lula cain madhe. Te ngaa abhu kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi. Te ngaa abhu kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi.","bèli-camèdꞌa abhu kahèi dhèu pidhu, lula cain madhe. Te ngaa abhu kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi. Te ngaa abhu kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and the lord saw that the sin of man was great on the earth, and that all the thoughts of his heart were evil.","taa èèna, lamatua ladhe nèdhi bhabhelu-katub'a dhèu rai-haha dhu seli-kolane. d'ara rèngu pangee dhoka bhabhelu di.","Èle èèna ka, Lamatua ladhe nèdhi, na, dhèu rai-haha tao jꞌara bhelu-katubꞌa ae-ae ètu rai-haha ne, aa dꞌara rèngu aaꞌi-aaꞌi ra bhelu-katubꞌa.","Èle èèna ka, Lamatua ladhe nèdhi, na, dhèu rai-haha tao jꞌara bhelu-katubꞌa ae-ae ètu rai-haha ne, aa dꞌara rèngu aaꞌi-aaꞌi ra bhelu-katubꞌa.",eng,nfa,English,Dhao,0.0,0.0,0.0
"but with you i will make an agreement; and you will come into the ark, you and your sons and your wife and your sons' wives with you.","te ngaa ja'a pa'èki lii pajaji dènge èu. èèna na, èu maso d'ara kapa èèna, mèti dènge dhèu èmu èu, ana-ana èu, dènge dhèu èmu ana-ana èu.","Te ngaa Jaꞌa paꞌèki le dènge èu, sèna ka èu dènge ana-èpu èu, dènge bhèni èu, dènge bhèni ana-èpu èu, bisa maso asa dꞌara kapa ne.","Te ngaa Jaꞌa paꞌèki le dènge èu, sèna ka èu dènge ana-èpu èu, dènge bhèni èu, dènge bhèni ana-èpu èu, bisa maso asa dꞌara kapa ne.",eng,nfa,English,Dhao,0.0,0.0,0.0
and noah did everything which the lord said he was to do.,ka noh tao aa'i sèmi lii paredha lamatua.,"Èle èèna ka, Noh tao madhutu lii paredha Lamatua.","Èle èèna ka, Noh tao madhutu lii paredha Lamatua.",eng,nfa,English,Dhao,0.0,0.0,0.0
and rain came down on the earth for forty days and forty nights.,ka èj'i bhori mai loe boe èpa nguru lod'o mèu-mèda.,Hèia bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.,Hèia bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.,eng,nfa,English,Dhao,0.0,0.0,0.0
"on the same day noah, with shem, ham, and japheth, his sons, and his wife and his sons' wives, went into the ark;","te ngaa lod'o èèna, noh dènge dhèu èmu na, dènge ana mone na dhèu tèlu: sem, yafet dènge ham, dènge dhèu èmu ra, maso lasi asa d'ara kapa.","Lodꞌo èèna, Noh maso asa dedha kapa, dènge ana-èpu na, Sem, Ham dènge Yafet, dènge dhèu èmu na dènge bhèni ana-èpu na.","Lodꞌo èèna, Noh maso asa dedha kapa, dènge ana-èpu na, Sem, Ham dènge Yafet, dènge dhèu èmu na dènge bhèni ana-èpu na.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and whenever i make a cloud come over the earth, the bow will be seen in the cloud, and i will keep in mind the agreement between me and you and every living thing; and never again will there be a great flow of waters causing destruction to all flesh. and the bow will be in the cloud, and looking on it, i will keep in mind the eternal agreement between god and every living thing on the earth. and god said to noah, this is the sign of the agreement which i have made between me and all flesh on the earth.","ladhe abhu ra'i-liru, ho saroo cèu, èèna na pasanèd'e ja'a nèti lii pajaji èèna. na peka na, èi aae pa'ele iie heka aa'i-aa'i dhu mamuri. dènge j'ara ne'e ne ka, lii pajaji ja'a dhu ma'ète boe, pa'èki tèke le dènge miu, aa dènge aa'i-aa'i dhu mamuri.","Èle èèna ka, Lamatua peka dènge Noh, aku Nèngu na, ""Ladhe Jaꞌa tao dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara.""","Èle èèna ka, Lamatua peka dènge Noh, aku Nèngu na, ""Ladhe Jaꞌa tao dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara dꞌara.""",eng,nfa,English,Dhao,0.0,0.0,0.0
"and ham, the father of canaan, saw his father unclothed, and gave news of it to his two brothers outside.","ropa ham ladhe nèdhi era makae ama na, ka rai li'u la'e, lolo dènge a'a na, sem dènge yafet.","Èle èèna ka, Ham, ama dhèu Kenan, ladhe nèdhi ama na dènge boe mèdha-papake. Hèia laꞌe peka dènge aꞌari na dua ra ètu liꞌu.","Èle èèna ka, Ham, ama dhèu Kenan, ladhe nèdhi ama na dènge boe mèdha-papake. Hèia laꞌe peka dènge aꞌari na dua ra ètu liꞌu.",eng,nfa,English,Dhao,0.0,0.0,0.0
