src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"soothly god came to abimelech by a sweven in the night, and said to him, lo! thou shalt die, for the woman which thou hast taken, for she hath an husband.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, bèli-camèdꞌa dꞌara mèda, Ama Lamatua laꞌe paraga dènge Abimelek, ka na peka dènge ne, aku nèngu na, ""Èu hudꞌi madhe ku, lula dhèu èmu èu ne, dhèu èmu-kamali èu.""","Èle èèna ka, bèli-camèdꞌa dꞌara mèda d'ara nii, Ama Lamatua laꞌe paraga dènge Abimelek, ka na peka dènge ne, cag'ag'a laa, aku nèngu na, ""Èu hudꞌi madhe ku, lula dhèu èmu èu ne, te nèngu dhu dènge dhèu èmu-kamali le.""",eng,nfa,English,Dhao,3.4038,5.7925,4.4947
"forsooth abimelech had touched not her; and he said, lord, whether thou shalt slay a folk unknowing and just or rightwise? whether he said not to me, she is my sister, and she said, he is my brother? in the simpleness of mine heart, and in the cleanness of mine hands, i did this.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Nèti èèna ka, Abimelek dꞌèi boe paꞌèki dènge bhèni ne. Hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu neꞌa boe ngaa-ngaa, do aadꞌo?"" Abimelek dhaa, na, 'Nèngu aꞌari jaꞌa.' Te ngaa bhèni ne peka, na, 'Nèngu aꞌari jaꞌa.' Nèti èèna ka, jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci.","Abimelek dꞌèi boe paꞌèki dènge bhèni ne. Hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu neꞌa boe ngaa-ngaa dènge mola, do aadꞌo? Nèngu peka boe mi ja'a, na, 'Nèngu a'ari ja'a,' aa bhèni ne peka, na, 'Nèngu a'ari ja'a,' do? Nèti èèna ka, jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci, aa kacui-aai ja'a mola-mèci kahèi.",eng,nfa,English,Dhao,0.6772,3.3352,3.211
"and the lord said to him, and i know that thou didest by simple heart, and therefore i kept thee, lest thou didest sin against me, and i suffered not that thou touchedest her;","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Hèia lamatua na dhaa, aku nèngu na, 'Jaꞌa keꞌa, na, èu tao madhutu dadꞌèi Ama Lamatua. Nèti èèna ka, jaꞌa kèpe eele èu, sèna ka èu baku sasala dènge jaꞌa.","Hèia lamatua na dhaa, aku nèngu na, 'Jaꞌa keꞌa, na, èu tao dènge d'ara mola, nèti èèna ka, jaꞌa kèpe eele èu, sèna ka èu baku sasala dènge jaꞌa, aa ja'a b'ala boe sèna ka èu gai ne.'",eng,nfa,English,Dhao,3.6381,4.7812,4.5428
"now therefore yield thou the wife to her husband, for he is a prophet; and he shall pray for thee, and thou shalt live; soothly if thou wilt not yield her, know thou that thou shalt die by death, thou, and all things that be thine.","de èu mèti hari ka bhèni ne, lèpa sa dhèu èmu na. mone na ka dhu nèti lii padhue-padhai ja'a. de lamu manèngi ne, sèna ka na sabaj'a hia èu, ho èu baku madhe. sanèd'e paie! ladhe èu hia boe bhèni na lèpa, èu dènge kabarai èu madhe aa'i mèu-mèu.","Nèti èèna ka, èu hudꞌi paꞌèki hari dènge dhèu èmu èu. Te dhèu èmu èu ne, dhèu nèti lii padhai Ama Lamatua. Ladhe na manèngi ho Ama Lamatua hia èu mamuri dhu lèke. Te ngaa ladhe èu paꞌèki hari dènge dhèu èmu èu, èu dènge dhèu aaꞌi-aaꞌi èu aaꞌi-aaꞌi ra madhe.""","Nèti èèna ka, èu hudꞌi paꞌèki hari dhèu bhèni ne asa dhèu èmu na. Te nèngu ne, dhèu nèti lii padhai Ama Lamatua. Hèia na manèngi ho Ama Lamatua hia èu mamuri dhu lèke. Te ngaa ladhe èu mo'o boe paꞌèki hari ne, ne'a la, na, èu dènge aa'i-aa'i dhu èu puu, hud'i huku pamadhe.",eng,nfa,English,Dhao,3.6162,8.0762,7.5446
"and at once abimelech rose by night, and called all his servants, and spake all these words in the ears of them; and all men dreaded greatly.","bèli mad'ae aae èèna, dhèu aae pakaboko nare dhèu-dhèu kapai na aa'i-aa'i, ka na lolo lii nii na. hèia aa'i-aa'i ra madha'u.","Bèli èèna, Abimelek kèdꞌi, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi. Ka na padhai lii dènge rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra madhaꞌu.","Bèli èèna, Abimelek kèdꞌi d'ara mèda, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi. Ka na padhai lii se'e aa'i-aa'i ètu ro'a dhilu rèngu. Ka rèngu aaꞌi-aaꞌi ra madhaꞌu titu kèna.",eng,nfa,English,Dhao,2.8179,5.0763,3.1922
"soothly abimelech called also abraham, and said to him, what hast thou done to us? what sinned we against thee, that thou hast brought in on me and on my realm such a great sin? thou hast done to us which things thou oughtest not to do.","ka dhèu aae paroa abraham. na karèi, aku nèngu na, ja'a tao sala ngaa mi èu, ka èu neo paj'èra ja'a dènge kabarai ja'a? èu ne ele-ho'a ka dènge tao madha j'ara sèmi ne'e ne.","Èle èèna ka, Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, 'Ama! Nga tao ka jiꞌi tao sala? Nga tao ka èu tao jꞌara bhelu-katubꞌa èèna mi jaꞌa dènge dhèu aaꞌi-aaꞌi jiꞌi ètu rai-haha ne?'","Èle èèna ka, Abimelek paroa Abraham kahèi, ka na karèi ne, aku nèngu na, 'Èu tao ngaa mi ji'i? Ji'i tao sala ngaa mi èu, sèna ka èu tao sala kapai sèmi èèna mi ja'a dènge rai-haha ja'a? Èu tao j'ara dhu èu hud'i boe tao mi ji'i.'",eng,nfa,English,Dhao,10.5198,9.6453,9.4713
"and again abimelech asked, and said, what thing sawest thou, that thou wouldest do this?","ngangee èu tasamia ka, mu tao sèmi ne'e ne?","Hèia Abimelek karèi, aku nèngu na, ""Tasamia ka èu tao sèmi èèna?""","Hèia Abimelek karèi, aku nèngu na, ""Tasamia ka èu mèdhi, sèna ka èu tao sèmi èèna?""",eng,nfa,English,Dhao,-2.1671,-1.5243,-2.4886
"abraham answered, i thought within me, and said, in hap the dread of god is not in this place; and they shall slay me for my wife;","ka abraham dhaa, peka na, ama dhèu aae! ja'a pangee na, miu aa'i-aa'i mi, kabarai ne dhèu dhu tadhe boe ama lamatua. de ele boe cahag'e neo pamadhe ja'a, sèna ka parame rare dhèu èmu ja'a.","Te ngaa Abraham dhaa, aku nèngu na, 'Baku madhaꞌu dènge Ama Lamatua ètu rai-haha ne. Ladhe sèmi èèna, rèngu neo pamadhe jaꞌa, lula jaꞌa jꞌajꞌi dhèu èmu-kamali jaꞌa.","Te ngaa Abraham dhaa, ja'a pangee d'ara ja'a, ka ja'a peka, 'Bèli-camèd'a madha'u dènge Ama Lamatua aad'o ètu rai-haha ne. Ladhe sèmi èèna, rèngu neo pamadhe ja'a, lula dhèu èmu-kamali ja'a.'",eng,nfa,English,Dhao,9.9078,10.5899,9.5093
"in other manner forsooth and she is my sister verily, the daughter of my father, and not the daughter of my mother; and i wedded her into wife;","mema ja'a dhu peka tare'a, nèngu ne, ana hèni ja'a. lula ji'i dua mi ca ama, te ngaa ina baka-leo. nèti èèna ka, ji'i dua mi paleo.","Nèti èèna ka, jaꞌa neo bhèni ne, sèna ka jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèti èèna ka, na jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèti èèna ka, na jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèti èèna ka, jaꞌa neo bhèni ne, sèna ka jꞌajꞌi dhèu èmu-kamali jaꞌa.","Mema tare'a-re'a, sèmi j'ara dhu leo, nèngu ne a'ari ja'a tare'a-re'a, ana bhèni ama ja'a, te ngaa boe ana bhèni ina ja'a; aa ja'a leo nare ne j'aj'i bhèni ja'a.",eng,nfa,English,Dhao,8.2037,12.9798,13.7196
"soothly after that god led me out of the house of my father, i said to her, thou shalt do this mercy with me in each place to which we shall enter; thou shalt say, that i am thy brother.","ka ropa ama lamatua pua ji'i ho tèke eele era paleo-palu'u ji'i, lod'o èèna ja'a peka dènge dhèu èmu ja'a, aku ja'a na, ‘ladhe èdhi lati asa era leo, ho dhèu karèi èu, dhu èdhi se dhèu èmu-kamali, ladhe èu dhu sue ja'a, na dhaa la, peka na èdhi se, dua ti pa'a'ari. '","Èle èèna ka, bèli-camèdꞌa Ama Lamatua pajꞌujꞌu jaꞌa nèti dꞌara èmu ama ku. Hèia jaꞌa peka dènge ne, 'Ladhe èdhi dꞌai mia-mia, èu hudꞌi padꞌelo dꞌara hua iia èu mi jaꞌa, peka na, jaꞌa ne aꞌari èu.'","Èle èèna ka, bèli-camèdꞌa Ama Lamatua pajꞌujꞌu jaꞌa nèti dꞌara èmu ama ku. Hèia jaꞌa peka dènge ne, 'Ladhe èdhi dꞌai mia-mia, èu hudꞌi padꞌelo dꞌara hua iia èu mi jaꞌa, peka na, jaꞌa ne aꞌari èu.'",eng,nfa,English,Dhao,0.0,0.0,0.0
"therefore abimelech took sheep, and oxen, and servants, and handmaids, and gave to abraham; and he yielded to him sarah, his wife, and said, the land is before you; dwell thou, wherever it pleaseth thee. forsooth abimelech said to sarah, lo! i gave a thousand pieces of silver to thy brother; this shall be to thee into a covering of eyes, to all men that be with thee; and whither ever thou goest, have thou mind that thou art taken.","èle èèna ka, dhèu aae abimelek pangèd'u hari sara la'e asa abraham. ka na peka dènge sara, èèna na, ja'a hia ana mone mu doi iia ca riho, sèna ka j'aj'i tadha ja'a tao boe sala ngaa-ngaa mi èu. ho hud'i sène, dhèu aa'i-aa'i ra re'a! hèia dhèu aae peka dènge abraham, aku nèngu na, kabarai ja'a ne, dhu bhoke tèke hia èu. èu neo pea mi era mia èèna ka, ja'a hia èu. ka abimelek hia abraham sapi, kahib'i-ka'ia, dènge kahib'i-kalèbho. na hia kahèi ènu dhèu mone dènge dhèu bhèni.","Hèia Abimelek kèpe kahibꞌi-kalèbho, sapi dènge badha, dhèu sabꞌa dènge dhèu sabꞌa. Ka na hia Abraham. Ka na peka dènge Abraham, aku nèngu na, ""Èu bisa pea ètu era neꞌe. Ladhe dꞌai mia èèna, na, èu bisa pea ètu era neꞌe."" Hèia Abimelek peka dènge Sara, aku nèngu na, ""Tareꞌa! Jaꞌa hia aꞌari èu sèra canguru sèra, sèna ka èu dènge dhèu aaꞌi-aaꞌi èu sabꞌa ètu dꞌara musi madha èu, sèna ka èu dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne bisa rai-haha. De èu hudꞌi kèdhi ku, ladhe èu lèpa hari asa mia.""","Hèia Abimelek kèpe kahibꞌi-kalèbho, sapi, dhèu sabꞌa mone dènge dhèu sabꞌa bhèni, ka na hia Abraham. Na hia Sara, dhèu èmu na, mi Abraham. Ka na peka dènge Abraham, aku nèngu na, ""Rai-haha ne ètu madha èu. Èu bisa pea ètu mia dhu d'ara èu d'èi."" Hèia Abimelek peka dènge Sara, aku nèngu na, ""Tareꞌa! Jaꞌa hia aꞌari èu doi iia cangasu bua. Doi ne j'aj'i mi tadha ho pa'èle kolongara èu ètu madha dhèu aa'i-aa'i dhu bera-bera dènge èu. Aa ètu mia dhu èu lèpa, hud'i èu sanèd'e na, èu heka mola-mèci le.""",eng,nfa,English,Dhao,6.4606,5.2196,5.2769
"soothly for abraham prayed, god cured abimelech, and his wife, and handmaids, and they childed; for god had closed each womb of the house of abimelech, for sarah, the wife of abraham.","uru èèna, lula abimelek nare dhèu èmu abraham, ka lamatua hutu eele era ana nèti bhèni aa'i-aa'i dhu pea ètu kabarai dhèu aae èèna. te ngaa ropa abimelek hia sara lèpa hari sa dhèu èmu na, ka abraham sabaj'a ho lamatua bhoke hari era ana nèti bhèni se. ka ra abhu hari ana.","Èle èèna ka, Ama Lamatua puri-paꞌèle dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi.","Bèli-camèd'a lula abraham manèngi, Ama Lamatua puri-pa'èle abimelech, dènge dhèu èmu na, aa dènge dhèu sab'a bhèni na, ka rèngu nara iisi ana; lula Ama Lamatua dhu bèdho eele aa'i kabake nèti èmu abimelech, lula sarah, dhèu èmu abraham.",eng,nfa,English,Dhao,15.0926,19.0649,19.1726
"forsooth god visited sarah, as he promised, and ful filled those things, that he spake. and she conceived, and childed a son in her eld age, in the time wherein god before-said to her. and abraham called the name of his son, whom sarah childed to him, isaac. and abraham circumcised him in the eighth day, as god commanded to him, when he was of an hundred years; for isaac was born in this age of the father. and sarah said, the lord hath made laughing to me, and whoever shall hear shall laugh with me. and again she said, who should hear, and believe to abraham, that sarah should give sucking to a son, whom she childed to him, when he is now an eld or old man?","èle èèna ka, lamatua hia sara mèngi-nale madhutu lii pajaji na. lod'o sara dènge babia, abraham dhu heka le. ropa sara nara iisi, umur abraham d'ai cangasu tèu kèna. lod'o sara d'ai hèru, ka nara iisi ana mone ca dhèu. ka abraham pangare ne, isak dhu sasoa na ‘na mari'. sara peka hèi, aku nèngu na, ama lamatua tao ja'a mari, lula ja'a karej'e. dhèu ae ka dhu pangee na, ja'a ètu d'ara heka sèmi ne'e ne, abhu heka ana. masi ka dhèu èmu ja'a heka bhoro le, te ja'a bisa kora iisi ana hia ne. èèna na, ladhe dhèu tadèngi j'ara ne'e, rèngu aa'i-aa'i ra mari kahèi dènge ja'a ne. ropa isak d'ai aru lod'o, abraham suna ne, madhutu paredha ama lamatua.","Èle èèna ka, Sara dhaa, aku nèngu na, ""Bèli-camèdꞌa, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi neꞌe."" Hèia Abraham parcaya, aku nèngu na, ""Sèmi neꞌe! Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi èèna, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi neꞌe ne, hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Hèia Abraham ngara ana na Isak. Èle èèna ka, Abraham suna ana na Isak, madhutu lii paredha Ama Lamatua. Èle èèna ka, Abraham suna ana na Isak, lodꞌo dꞌai canguru tèu lodꞌo."" Hèia Sara peka hari, aku nèngu na, ""Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi èèna, hudꞌi jꞌajꞌi dhèu aaꞌi dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai jaꞌa sèmi èèna.""","Bèli-camèd'a, Ama Lamatua mai pa'asu-pareo Sara, madhutu ngaa dhu na jaji le, aa tao madhutu ngaa dhu na peka le. Hèia nèngu dènge babia, aa nara iisi ana mone ca dhèu ètu umur na dhu heka le, ètu lod'o dhu Ama Lamatua peka le dènge ne nèti uru ka. Hèia Abraham pangare ana na, dhu Sara nara iisi mi nèngu, Isak. Hèia Abraham suna ne ètu lod'o dhu aru, madhutu ngaa dhu Ama Lamatua paredha le mi nèngu, ropa nèngu umur cangasu tèu kèna. Te Isak nara iisi ètu umur ama na sèmi ne'e. Hèia Sara peka, ""Ama Lamatua tao ja'a karej'e, aa cee ka dhu tadèngi, tatu na karej'e dènge ja'a."" Aa Sara peka hari, ""Cee ka dhu tadèngi, aa parcaya mi Abraham, na Sara bisa hia susu mi ana mone, dhu nèngu nara iisi mi nèngu, ropa nèngu heka le, do dhui le?""",eng,nfa,English,Dhao,12.1757,15.0589,13.7171
"therefore the child increased, and was weaned; and abraham made a great feast in the day of his weaning.","isak kapai ka noo-noo. ropa oe d'ai lod'o luri susu, abraham tao tatao aae.","Èle èèna ka, ana ne bèdhu, ka na bèdhu. Èle èèna ka, Abraham tao hèbꞌa-hèbꞌa dhu kapai, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu, sèna ka raꞌa-rinu ana ne ètu dꞌara bèdhu. Èle èèna ka, Abraham tao hèbꞌa-rinu aaꞌi-aaꞌi ètu dꞌara bèdhu aaꞌi-aaꞌi-aaꞌi ètu dꞌara bèdhu.","Èle èèna ka, ana ne asa ka ae, ka na bèdhu. Ka Abraham tao hèbꞌa-hèbꞌa dhu kapai ètu lod'o dhu na bèdhu.",eng,nfa,English,Dhao,4.2343,9.0909,11.9578
"and when sarah saw the son of hagar the egyptian, playing, or doing idolatry, with isaac her son, she said to abraham, cast out this handmaid and her son; for the son of the handmaid shall not be heir with my son isaac.","ca tèke, sara ladhe nèdhi ismael, ana nèti dhèu èmu limuri abraham, padadisi dènge isak. ropa nèdhi sèmi èèna, sara peka dènge dhèu èmu na, bège eele ènu masir nèi dènge ana na! te, ja'a ko'o boe ana ènu èèna unu pusaka, masi ka ciki oo'e èèna ka. dhoka ana ja'a isak di, dhu abhu sèra aa'i-aa'i.","Èle èèna ka, Sara ladhe nèdhi ana na, Isak, madhutu mèdha-panyau dhèu Masir. Hèia na peka dènge Abraham, aku nèngu na, ""Bèli-camèdꞌa ku ana bhèni ne dènge ana na. Te ana bhèni ne, heka abhu boe pusaka dènge ana jaꞌa, Isak.""","Èle èèna ka, Sara ladhe nèdhi ana na Hagar, dhèu Masir, dhu mamuri-muri, do tao sogo-tagu, dènge ana na, Isak. Hèia na peka dènge Abraham, aku nèngu na, ""Pabèli eele ana bhèni ne dènge ana na! Te ana na ana bhèni ne, heka abhu boe pusaka dènge ana jaꞌa, Isak.""",eng,nfa,English,Dhao,2.1488,2.1577,2.035
abraham took this heavily for his son;,"ropa abraham tadèngi lii padhai sara ne, ka d'ara na ako be'a boe, lula ismael ne, ana d'èlu na kahèi.",Abraham taken this heavily for his son;,Abraham ra'a-rinu pa'èci lula ana na.,eng,nfa,English,Dhao,1.9077,1.6965,3.8108
"and god said to him, be it not seen sharp to thee on the child, and on thine handmaid; all things which sarah saith to thee, hear thou her voice, for in isaac seed shall be called to thee;","te ngaa ama lamatua lii dènge abraham, peka na, abraham! èu baku ngee pa'ae dhèu èmu limuri èu, dènge ana na. madhutu la dad'èi sara ne, lula bèli-camèd'a, èu abhu ana-èpu dhu ja'a moa tèke èèna, nèti isak ne'e ka.","Hèia Ama Lamatua peka dènge ne, aku nèngu na, 'Sèmi neꞌe! Ladhe Sara padhai lii dènge èu, na, èu hudꞌi nanene ku lii na. Te èu hudꞌi nanene ku lii na, peka na, 'Bèli-camèdꞌa dhèu dhu jꞌajꞌi ana-èpu èu, bèli-camèdꞌa èu jꞌajꞌi ana-èpu Isak.'","Hèia Ama Lamatua peka dènge ne, aku nèngu na, 'Baku d'ara pèd'a lula ana mone ne, dènge ènu èu. Ladhe Sara padhai lii dènge èu, na, èu hudꞌi nanene ku lii na. Te ana-èpu èu ra pangare nèti Isak.'",eng,nfa,English,Dhao,-3.4719,-3.2356,-1.8967
"but also i shall make the son of the handmaid into a great folk, for he is thy seed.","te ngaa ja'a hia kahèi mèngi-nale mi ana nèti dhèu èmu limuri mu, lula nèngu ne, ana d'èlu èu kahèi. bèli-camèd'a, ana-èpu na j'aj'i suku èci kahèi.","Bèli-camèdꞌa Jaꞌa tao ana bhèni ne jꞌajꞌi dhèu aaꞌi-aaꞌi, ho jꞌajꞌi dhèu aaꞌi-aaꞌi, lula nèngu jꞌajꞌi ana-èpu èu.""","Bèli-camèdꞌa Jaꞌa tao ana mone nèti ènu ne jꞌajꞌi dhèu aaꞌi-aaꞌi, lula nèngu jꞌajꞌi ana-èpu èu.",eng,nfa,English,Dhao,0.1724,0.1184,1.3448
"and so abraham rose early, and took bread, and a bottle of water, and put it on hagar's shoulder, and he betook to her the child, and let go her; and when she had gone, she went out of the way in the wilderness of beersheba.","bèli mad'ae aae èèna, abraham tao gee j'ara hia hagar, aa na kadhoe èi d'ara babo'i cue mi kabela-kao na. hèia na patabuli ka bhèni ne dènge ana na ismael, ho lasi. ka ra kako palème d'ara mamoo dhu dètu dènge beer-syeba.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi. Hèia na kèpe roti dènge èi bokor èi, ho hia ana ne asa hèbꞌa Hagar. Èle èèna ka, na pua ana ne lèpa hari. Èle èèna ka, na lèpa hari asa dꞌara jꞌara, ka laꞌe asa rae Beer-Seba.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi. Hèia na kèpe roti dènge èi bokor èi, ho na asa roti dènge èi bokor èi ètu hèb'a Hagar, dènge na hia ana ne mi nèngu. Èle èèna ka, na pua nèngu lèpa hari. Ropa nèngu lèpa èle, na lèpa d'ara j'ara ètu d'ara mamoo Beer-Seba.",eng,nfa,English,Dhao,5.9208,7.2718,6.7712
"and when the water in the bottle was ended, she cast away the child under a tree that was there;","ropa èle èi rinu ra, hagar tèke eele ana na ètu d'ara mamaho aj'u iiki ca kapua.","Èle èèna ka, ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu èci. Ka ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu ètu dꞌara ajꞌu èèna. Èle èèna ka, ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu èèna, hèia na bèli-camèdꞌa asa dꞌara ajꞌu ètu dꞌara ajꞌu èèna. Èle èèna ka, ana bhèni èèna bèli-camèdꞌa ètu dꞌara ajꞌu èèna.","Ropa èi ètu dꞌara botol èèna èle, hèia ana bhèni èèna core eele ana ne ètu dꞌara ajꞌu èci dhu abhu ètu nèi.",eng,nfa,English,Dhao,5.6387,9.9825,12.1956
"and she went away, and she sat even against, as far as a bow may cast; for she said, i shall not see the child dying; and she sat against, and raised up her voice, and wept.","ka na pangee ètu d'ara na, d'ara ja'a la'e boe, ladhe ja'a kèdhi mamadhe ana ja'a. ka na madhèdi ako kaj'èu nèti ana na, pe d'ai lèmi nguru meter sa. ka na tangi dènge lii roma iisi.","Hèia ina Maria laꞌe madhèdi ètu sebhe èèna. Nèti èèna ka, na padhai lii, peka na, ""Aadꞌo! Jaꞌa kèdhi ana ne madhe boe!"" Hèia na madhèdi ètu sebhe èèna, hèia na tangi.","Hèia ina laꞌe madhèdi ètu sebhe, d'ai pana bisa tèb'e. Nèti èèna ka, na padhai lii, peka na, ""Aadꞌo! Jaꞌa kèdhi ana ne madhe boe!"" Hèia na madhèdi ètu sebhe èèna, hèia na pa'oo, hèia na tangi.",eng,nfa,English,Dhao,1.4219,2.7692,2.1273
